"","x","y","kmeans_cluster"
"6389",0.668106621853798,0.981151764769434,"1"
"6390",1.82636670670297,1.47610854258959,"1"
"6391",2.05123617710555,2.1570967748807,"1"
"6392",2.93653362028548,2.13559803864653,"1"
"6393",2.04219646150413,1.38217717130641,"1"
"6394",1.28960322987119,2.3798160392442,"1"
"6395",3.6525227247723,4.3379953719358,"1"
"6396",-0.421910770108487,-0.750247647911951,"1"
"6397",0.0867242024001564,2.46323357997404,"1"
"6398",0.474194928247532,2.21842836894884,"1"
"6399",2.10233064874831,2.56911354330451,"1"
"6400",3.38038341466432,3.31664745685127,"1"
"6401",1.76959716591072,0.255756426156283,"1"
"6402",1.4174635122588,1.79646545867082,"1"
"6403",2.70301666374427,3.21365750022478,"1"
"6404",2.25194268526818,1.20142947213428,"1"
"6405",2.19513514193795,3.88951359857197,"1"
"6406",2.43527097364142,2.93659862559795,"1"
"6407",1.77986689614542,2.51733307987393,"1"
"6408",2.81384110093295,2.11332341931066,"1"
"6409",2.08259047697421,1.62709505892772,"1"
"6410",4.00630365623003,2.96341415553507,"1"
"6411",2.05933803265708,3.60214504131662,"1"
"6412",1.55320572566809,2.13604014533503,"1"
"6413",3.02650017766659,2.90735585191416,"1"
"6414",0.512099489740385,1.41873068590921,"1"
"6415",0.734460489809555,1.27558086220185,"1"
"6416",1.8420016111305,2.45402250186534,"1"
"6417",1.77899079169035,1.84385591101308,"1"
"6418",2.12112483089411,2.24518377805943,"1"
"6419",-0.00305267185393188,1.50471678857742,"1"
"6420",1.6447332778618,1.07437804501863,"1"
"6421",-0.305619600799611,0.46545833311227,"1"
"6422",0.0899987449485904,1.49833924061683,"1"
"6423",0.133286747899549,0.50197396933832,"1"
"6424",2.85249512147997,3.02886857783447,"1"
"6425",0.434511657412454,2.50970511186863,"1"
"6426",-0.0324383095851224,0.0322016987482168,"1"
"6427",1.9104745113593,1.18756647732336,"1"
"6428",1.81846304268497,2.64871706316006,"1"
"6429",2.25600556814686,1.81954036491989,"1"
"6430",2.55397080215322,2.97341314926178,"1"
"6431",2.26737681340294,2.40242188844938,"1"
"6432",2.02018435392761,3.26701757337204,"1"
"6433",1.63111131104073,0.430441719628415,"1"
"6434",2.2792918169949,2.77457298973158,"1"
"6435",2.94228117694986,3.83593545563995,"1"
"6436",2.50231101807111,1.90594154539216,"1"
"6437",2.62788674850241,2.99398499624463,"1"
"6438",2.51574964598926,1.12329952468987,"1"
"6439",2.17142660997906,0.859635271629985,"1"
"6440",2.45952861276983,1.31530749408,"1"
"6441",1.49710264132852,0.487907927116086,"1"
"6442",2.49074836608154,1.63328068104122,"1"
"6443",1.16878731336631,2.32230533949686,"1"
"6444",1.80694946060853,3.33040060396579,"1"
"6445",4.49189634052818,3.35300958633763,"1"
"6446",1.30420745908608,-0.861488456885061,"1"
"6447",1.36641649742801,2.10817954603989,"1"
"6448",1.99052705503802,2.3590333572113,"1"
"6449",2.10381668093192,0.00747422944605702,"1"
"6450",4.30875963372955,3.73575581770817,"1"
"6451",1.11496671284618,2.93686771883127,"1"
"6452",1.70479959033708,1.61452498092603,"1"
"6453",1.79074565809808,1.98837825624884,"1"
"6454",2.64921432115665,0.0502819100684713,"1"
"6455",1.24320735613716,2.59070053224012,"1"
"6456",1.81743207168678,2.31693504437704,"1"
"6457",1.19799742267729,0.82819078374997,"1"
"6458",3.07474258926193,3.06858415969821,"1"
"6459",1.90945417362875,2.29559493567193,"1"
"6460",1.7331194817801,2.23864595337996,"1"
"6461",3.7017742933499,3.30943708782724,"1"
"6462",2.24494650162307,2.79632491073523,"1"
"6463",2.18137724749987,1.93627473631083,"1"
"6464",2.15072816189471,2.11895485537122,"1"
"6465",2.52087314990494,2.45866714940753,"1"
"6466",2.80792672347094,2.32778299541608,"1"
"6467",1.90239582379527,1.30345745227755,"1"
"6468",0.448447559041282,1.55975669276561,"1"
"6469",1.21932057555338,0.0371248988980786,"1"
"6470",3.09088282990853,4.29427775132838,"1"
"6471",3.13014037293475,3.01482586905117,"1"
"6472",1.09023208240341,0.410345879285885,"1"
"6473",1.44337579092805,3.12762636736024,"1"
"6474",1.57231928295625,0.323774302748499,"1"
"6475",0.818173204993189,1.12039193063668,"1"
"6476",3.64516933344764,4.38942593205433,"1"
"6477",0.563851863904878,2.40412045150693,"1"
"6478",2.03689120728156,2.26271856576324,"1"
"6479",2.68043911814435,3.35882417296182,"1"
"6480",2.77341998543134,2.48049742948473,"1"
"6481",3.17808159766097,3.95212792337916,"1"
"6482",1.01016291251615,1.60051409322049,"1"
"6483",2.0948519344603,1.30138115704812,"1"
"6484",3.11456729301101,2.47055889493591,"1"
"6485",2.31272194199793,2.44966250076044,"1"
"6486",2.57719917338276,3.67505432106168,"1"
"6487",1.97828340715583,2.71929423675823,"1"
"6488",1.41386185635101,0.3478318656115,"1"
"6489",1.44885814559819,2.68098558694885,"1"
"6490",2.96936312480031,2.96445645784234,"1"
"6491",2.32177606979369,2.77524531449508,"1"
"6492",2.03639998033076,1.07431752541031,"1"
"6493",3.4283163506686,2.25853978149573,"1"
"6494",2.47221430319796,1.12009579637125,"1"
"6495",1.00605853015838,2.15769516516996,"1"
"6496",2.12779900654957,3.27662946082406,"1"
"6497",0.970801719501009,0.133914739700518,"1"
"6498",2.45305875879195,1.3373925763585,"1"
"6499",2.97385431531308,2.87809723923514,"1"
"6500",1.15308219912552,2.45240240652074,"1"
"6501",1.29379096776733,2.69260466957831,"1"
"6502",2.34858321193831,1.8232330114158,"1"
"6503",1.59365402694182,3.32148854795319,"1"
"6504",1.60250413020959,3.03107542018885,"1"
"6505",2.00598562062876,3.06230192160692,"1"
"6506",2.25963182610282,0.366823671007234,"1"
"6507",0.896724567631555,1.4846105440878,"1"
"6508",2.30578557770603,1.66554133038905,"1"
"6509",1.66776947753793,1.59517991930701,"1"
"6510",1.73490601248792,1.15656271786043,"1"
"6511",-0.229088770742397,-0.697656829491638,"1"
"6512",2.55904208390753,2.03451381688239,"1"
"6513",2.88442033939124,2.61724911580615,"1"
"6514",1.72269300185245,0.524178075571979,"1"
"6515",2.14086842535887,2.13965408777615,"1"
"6516",2.39112947015646,1.31029023998996,"1"
"6517",1.9982035056681,2.5278039902784,"1"
"6518",-0.172178117943008,0.205936468112626,"1"
"6519",2.74114245255952,2.73920409601977,"1"
"6520",2.86549859059205,2.39378383458954,"1"
"6521",2.91246917704338,3.64244412898386,"1"
"6522",3.0316798656127,2.03069417357809,"1"
"6523",1.54699098409484,1.37553427178751,"1"
"6524",3.23913231267228,2.18098809385715,"1"
"6525",1.9466170390671,1.52261900598838,"1"
"6526",0.171989211069445,1.62673500604103,"1"
"6527",1.87849257261158,0.37558016845819,"1"
"6528",1.11215804169698,1.1989213969806,"1"
"6529",1.07559338620467,0.484181160280595,"1"
"6530",1.56144256855004,3.69157669926677,"1"
"6531",0.662192410124532,0.562975992240012,"1"
"6532",1.84794998908469,2.27723547849418,"1"
"6533",2.44944622428048,1.74114379620788,"1"
"6534",1.9382680772109,2.32433148414796,"1"
"6535",2.42874695828673,2.91031562237691,"1"
"6536",2.3297298836902,2.47181083433733,"1"
"6537",1.74600383814826,2.02870037299025,"1"
"6538",3.0331495430656,1.90127520610082,"1"
"6539",1.01695643760485,2.144156761192,"1"
"6540",1.40307551862744,1.49797472059647,"1"
"6541",4.16341024633502,3.13665028210332,"1"
"6542",2.02749803205949,1.05065208399385,"1"
"6543",2.96526796064346,3.47807645795999,"1"
"6544",1.41460645242127,1.49255340050431,"1"
"6545",2.95646441469375,1.62848362937112,"1"
"6546",3.26666570847946,3.52084558072879,"1"
"6547",1.751421730177,2.33552895525511,"1"
"6548",0.507739090761308,3.11143678126648,"1"
"6549",2.39540714336906,3.34541098690255,"1"
"6550",3.88843616699845,2.69328906038406,"1"
"6551",0.984536911237651,1.33306926553548,"1"
"6552",2.28272899765734,1.5763875057308,"1"
"6553",2.09006180880758,1.15927154574032,"1"
"6554",2.40021859165615,1.81039282112175,"1"
"6555",3.52086102015081,3.44801419600286,"1"
"6556",2.04545464131915,-0.773236972607835,"1"
"6557",1.43563244360922,1.31900688783783,"1"
"6558",1.38344514672264,2.42454609701635,"1"
"6559",2.37341764364815,1.89990269090903,"1"
"6560",0.302103908454006,0.999280667822088,"1"
"6561",2.1094540267176,3.05772615722002,"1"
"6562",2.80839110086068,1.08095449405352,"1"
"6563",1.92400803864116,2.03293768608245,"1"
"6564",1.98695526299294,3.1779373955351,"1"
"6565",2.49083589742212,3.07713434298387,"1"
"6566",2.53014492223474,2.91886686868621,"1"
"6567",3.23915647654398,1.91168882362172,"1"
"6568",2.08626531024003,2.6891725446687,"1"
"6569",1.67766464132371,2.9199068336043,"1"
"6570",1.22074162858924,1.7719152780661,"1"
"6571",3.88758546896432,2.16030994922954,"1"
"6572",1.48971744458373,1.34706490547786,"1"
"6573",3.40948265976704,3.84502460268064,"1"
"6574",2.06188084260953,3.13062226985088,"1"
"6575",2.84671157671905,0.599845362183819,"1"
"6576",1.11061557311533,2.68644541589523,"1"
"6577",2.78375401666187,2.56020809168548,"1"
"6578",2.29192863003807,2.98805139355972,"1"
"6579",2.19728166446267,2.51369804343853,"1"
"6580",4.28842598823253,3.34183004316845,"1"
"6581",1.38089414902718,2.47075937604799,"1"
"6582",0.757713410068348,1.34662241969107,"1"
"6583",2.72725519295537,1.08892804257479,"1"
"6584",2.76944006130231,2.244858291685,"1"
"6585",1.98116264559703,2.00983876464526,"1"
"6586",2.57351288619113,2.51169429435625,"1"
"6587",2.41131313352533,1.50428486169294,"1"
"6588",1.14496537466973,-0.189498885562088,"1"
"6589",2.02677840013381,2.47970848020928,"1"
"6590",3.28524595119207,2.66423984945991,"1"
"6591",0.516994909506254,1.90155347405255,"1"
"6592",2.9161263376915,0.237686205160762,"1"
"6593",0.666193195669711,-0.0309670229024857,"1"
"6594",2.69347400698492,1.83824070353718,"1"
"6595",0.516519668487842,0.874911069958557,"1"
"6596",2.00802070876549,3.7706993584988,"1"
"6597",1.27135145453187,1.58654460855964,"1"
"6598",2.39092813413883,1.18513264290638,"1"
"6599",1.37835871672166,1.06598107551236,"1"
"6600",1.67224198021611,0.995211477091727,"1"
"6601",1.5183497253653,2.69499519210053,"1"
"6602",1.65682374294816,1.37022798428382,"1"
"6603",1.51331464372334,2.81157977339957,"1"
"6604",1.4929036263934,1.2749454525747,"1"
"6605",1.85455629475676,1.91278594749954,"1"
"6606",1.22190308059126,1.21642467322785,"1"
"6607",1.9675463601842,1.73064406883073,"1"
"6608",2.04464679395853,2.07097390693896,"1"
"6609",1.37425994506731,2.45547862589302,"1"
"6610",3.09856038225739,1.62897227310011,"1"
"6611",1.61345557899449,2.97628115289857,"1"
"6612",2.22743671324869,1.27573999498008,"1"
"6613",0.124840329287004,-0.319935255945761,"1"
"6614",1.536731097981,2.21507011337998,"1"
"6615",1.46388320307233,2.05348556289948,"1"
"6616",1.52865417989992,1.03496472498415,"1"
"6617",3.6095313493806,2.65767936469021,"1"
"6618",0.800007447617618,3.54619350264137,"1"
"6619",1.14124220066647,1.27651113673719,"1"
"6620",3.43781261766152,1.66433972512026,"1"
"6621",2.50800384273693,1.23906903512003,"1"
"6622",2.27448865059953,2.01000518671392,"1"
"6623",2.55943311070021,2.39069539493096,"1"
"6624",2.32973743516035,1.11796773439068,"1"
"6625",1.44473355688737,1.16516831353804,"1"
"6626",0.905491647627227,3.02928890715917,"1"
"6627",2.40756222316444,2.94590918423093,"1"
"6628",3.54241755324261,2.93237786199131,"1"
"6629",4.40202253933906,2.38453646743963,"1"
"6630",1.92724235982737,3.68866084869554,"1"
"6631",2.58713473243199,3.48166996359819,"1"
"6632",1.91051337100807,3.20022343940237,"1"
"6633",3.91378031837454,2.77964715755347,"1"
"6634",0.573613121339049,1.1546635837663,"1"
"6635",1.74848541741041,0.693381896412599,"1"
"6636",2.28566268692737,3.22889048553739,"1"
"6637",0.733647818896713,1.1936518736817,"1"
"6638",3.04841291067318,1.69813002757892,"1"
"6639",0.950850445573681,1.42731820656107,"1"
"6640",2.26605220329316,3.02090697504975,"1"
"6641",2.47487663505237,2.76168808368454,"1"
"6642",3.16492784784111,2.25756680998232,"1"
"6643",2.52617340187498,3.84468037065189,"1"
"6644",1.4977956722381,1.96455202150268,"1"
"6645",2.83358970078867,1.56724250042224,"1"
"6646",1.12641899951748,1.3738863634592,"1"
"6647",1.9919067357743,1.53026027794068,"1"
"6648",1.79895081321391,2.14333589906193,"1"
"6649",2.93671939973207,2.07118323837749,"1"
"6650",2.56930121908798,4.10133861905626,"1"
"6651",1.6252696880268,3.70082770783069,"1"
"6652",1.00413927755452,1.71362043110229,"1"
"6653",2.19231932369451,0.100550538695901,"1"
"6654",1.54623314458899,0.120176132733524,"1"
"6655",3.75696963070198,2.19590661580017,"1"
"6656",0.335630500872174,1.36924021281217,"1"
"6657",1.15368582044071,1.41418019208481,"1"
"6658",2.72149572610955,2.3526736907519,"1"
"6659",1.7580751622534,0.415061068450259,"1"
"6660",2.91076106966525,2.30156712956118,"1"
"6661",-0.696684095600636,-0.249120310167879,"1"
"6662",1.09124920665341,1.74644454254435,"1"
"6663",1.4701228512431,1.29317267313692,"1"
"6664",0.89436539395484,2.33222280100042,"1"
"6665",3.60480730181979,1.71828437797224,"1"
"6666",1.64486540811099,3.22769457303912,"1"
"6667",2.77764291822682,1.53824676818483,"1"
"6668",2.41412926440645,2.71276246663444,"1"
"6669",2.00794206206356,2.39059725697121,"1"
"6670",1.60963429276513,1.97653669099176,"1"
"6671",1.26060922392754,2.47945665608985,"1"
"6672",1.667338106962,1.08268486183287,"1"
"6673",3.45615789607465,3.32938614465379,"1"
"6674",2.17217933978582,1.60503248702215,"1"
"6675",2.20349980149984,1.81060297136293,"1"
"6676",1.03282814750332,1.31016760370765,"1"
"6677",0.991055064709607,2.42794567924952,"1"
"6678",1.61388356360225,2.47542912891396,"1"
"6679",2.60042407098179,1.83608420593965,"1"
"6680",3.79903596076478,3.41551652332007,"1"
"6681",3.01798683775653,1.41002453134294,"1"
"6682",4.03149783817943,4.10060592795877,"1"
"6683",0.517264779360189,1.28202852690933,"1"
"6684",2.69392957948609,2.75244697417898,"1"
"6685",3.80751508404367,3.13360669972562,"1"
"6686",1.96500209757639,0.864478900384031,"1"
"6687",1.11666549206071,3.33185337301126,"1"
"6688",1.93791570033058,3.04655868254733,"1"
"6689",3.33874712157539,3.21408128157645,"1"
"6690",1.92264113444783,3.12869562359161,"1"
"6691",1.6179531934119,2.84835622272569,"1"
"6692",1.47431961520499,2.45177830641127,"1"
"6693",1.39413662874884,1.83638964026265,"1"
"6694",2.24503898454172,2.46356118409795,"1"
"6695",2.56837488664471,2.95422569578768,"1"
"6696",1.63443575138908,3.25381823160235,"1"
"6697",2.94084198799585,3.24189660741822,"1"
"6698",0.520441548088098,1.92246511902721,"1"
"6699",2.35407869035346,1.91790897085978,"1"
"6700",1.68989477880022,1.94351146979405,"1"
"6701",2.19104271691842,1.55842675540705,"1"
"6702",1.42412373083792,2.16377497231046,"1"
"6703",1.88185833448758,1.44692409897804,"1"
"6704",1.92173845853017,1.83155523960025,"1"
"6705",2.10733597366508,1.81210264101079,"1"
"6706",1.79969256664331,2.64702551439928,"1"
"6707",3.0142498279892,2.09625414128299,"1"
"6708",1.15735689808861,2.80580560852392,"1"
"6709",1.62022289324026,1.20849575238805,"1"
"6710",1.03034671126765,1.50857571686597,"1"
"6711",1.37802777637536,3.4965735570682,"1"
"6712",0.933786138600644,1.05126244070455,"1"
"6713",0.993376316999346,1.94918178373085,"1"
"6714",3.93231660170678,3.43419719653372,"1"
"6715",4.00928664270129,3.9030237902158,"1"
"6716",1.88985370267403,2.0342679004332,"1"
"6717",2.72370475400034,2.68394843798251,"1"
"6718",3.48557377046028,3.43034229083212,"1"
"6719",3.0048099076909,3.51845603783579,"1"
"6720",3.59121768279321,2.50684545797282,"1"
"6721",0.148449602997754,2.20611329719565,"1"
"6722",2.42862379270544,2.95033226674809,"1"
"6723",1.88478292600413,1.92955255090484,"1"
"6724",1.55799727571901,1.4699818916397,"1"
"6725",1.76786956163517,2.95162311581027,"1"
"6726",3.7149555487792,2.95918130636859,"1"
"6727",2.16030303956596,2.83602637899139,"1"
"6728",2.14747213893359,0.404590413069465,"1"
"6729",3.28202832142372,2.07582214007842,"1"
"6730",3.47934400841354,4.65343290924073,"1"
"6731",0.939459121582093,2.48330577132541,"1"
"6732",2.0161840139561,2.46626099367948,"1"
"6733",2.44561231446215,2.230172911812,"1"
"6734",1.27603057497786,2.70859811353772,"1"
"6735",1.36295196262,0.688379985901461,"1"
"6736",2.01514533641202,2.38510512349756,"1"
"6737",1.65252821397681,1.99948529196996,"1"
"6738",1.87550826387475,0.629832031874488,"1"
"6739",2.73644348767207,1.31428254211958,"1"
"6740",0.821183328308841,1.28563661479197,"1"
"6741",2.38485342682431,1.80288517616505,"1"
"6742",2.62711219524344,3.10076648792845,"1"
"6743",1.25278270500079,2.64247612575456,"1"
"6744",1.67056805725357,-0.126742748128819,"1"
"6745",1.14203771866118,1.09694220997356,"1"
"6746",1.65600767459661,1.27412747643974,"1"
"6747",3.25025804674405,1.81744864616499,"1"
"6748",2.38225490549309,2.1717845329214,"1"
"6749",3.25009613592359,2.12567459872203,"1"
"6750",3.90132735151871,3.07869968146411,"1"
"6751",2.49757392123752,0.592190498432303,"1"
"6752",3.20829596725687,1.97174462951612,"1"
"6753",1.0047394744925,1.1075350217192,"1"
"6754",0.69111776991931,1.47283808638915,"1"
"6755",2.930701465313,3.20779900656188,"1"
"6756",1.1065265135965,0.877777860113931,"1"
"6757",1.98928498842386,2.45743691439335,"1"
"6758",1.6969270034654,1.37324466383244,"1"
"6759",2.13690754179175,1.49252317536926,"1"
"6760",0.758884589222128,2.31904453124407,"1"
"6761",1.70909811637024,1.09307338672091,"1"
"6762",2.70093586766244,3.18161619737279,"1"
"6763",2.05271882093566,3.03677225829794,"1"
"6764",2.25596846559241,3.12335846057097,"1"
"6765",1.80134206472271,2.99287393060711,"1"
"6766",4.32589563960338,2.39636608359247,"1"
"6767",2.25794015051915,1.66389940213166,"1"
"6768",-0.0917353156785494,1.23536104897332,"1"
"6769",1.24259796218902,0.413322812853481,"1"
"6770",0.857797809367042,2.58951736341962,"1"
"6771",2.4866212605228,2.31900211384985,"1"
"6772",2.45697144786775,1.99771369929451,"1"
"6773",1.4693450590707,2.94043023360663,"1"
"6774",2.86598717309246,2.9207027524906,"1"
"6775",2.33501219704649,1.25845679546933,"1"
"6776",1.19038087251819,1.20451993087326,"1"
"6777",3.34557865159978,4.05564795494263,"1"
"6778",4.08651444675922,3.20093648234739,"1"
"6779",1.46044543127884,2.20127244752529,"1"
"6780",1.10017485462436,0.0872153447771362,"1"
"6781",2.6758463687367,1.53166382024706,"1"
"6782",0.215176115461134,0.320844097603326,"1"
"6783",2.8225072361041,3.99957068819129,"1"
"6784",0.561522046658953,0.30077973386868,"1"
"6785",0.876964013902915,1.95530053900409,"1"
"6786",1.05574419046149,2.46961568121555,"1"
"6787",0.7287292758941,0.390139943797429,"1"
"6788",4.98053445374215,3.8038048552724,"1"
"6789",1.68712587018014,1.41498675573141,"1"
"6790",3.61901625148996,2.40073847705296,"1"
"6791",1.90474946941838,1.02123723583406,"1"
"6792",2.96136010820821,2.11158026407612,"1"
"6793",0.850399660787337,1.98971474050598,"1"
"6794",1.7262190933652,0.851333347338863,"1"
"6795",1.07926751559745,1.24367526324847,"1"
"6796",1.9362501715942,2.89469407291116,"1"
"6797",3.14557942581585,1.93758392392791,"1"
"6798",2.46977554268635,1.29214470139202,"1"
"6799",3.04282026255787,3.25675049664221,"1"
"6800",1.53062289295367,1.52832376402264,"1"
"6801",1.98384450867336,1.48852630480556,"1"
"6802",1.72252722033248,0.964080304839056,"1"
"6803",1.14569055469743,1.40616517105733,"1"
"6804",1.12203138316504,1.31491564411673,"1"
"6805",2.60126626508462,0.383089519585635,"1"
"6806",2.34354823178357,1.22641820927656,"1"
"6807",0.448971882651901,1.94933132566059,"1"
"6808",3.23422226845701,1.76287599113488,"1"
"6809",1.70415531203971,2.24990796721354,"1"
"6810",-0.280336168317358,1.75920166820203,"1"
"6811",1.5025606204468,2.01272970627943,"1"
"6812",1.65282241462605,2.67505787626244,"1"
"6813",2.36373142549832,1.96421055061531,"1"
"6814",0.99555322776822,1.08774383827453,"1"
"6815",1.97073129210819,2.01078902541429,"1"
"6816",2.41711761605234,2.14287975996535,"1"
"6817",2.64149732540231,2.18444700094363,"1"
"6818",1.67658425455526,2.8608486863192,"1"
"6819",2.15808865791045,2.0639807690767,"1"
"6820",2.64654420805011,0.975876910413897,"1"
"6821",1.8921827649937,1.41406352482268,"1"
"6822",1.84599851555596,1.32161266641827,"1"
"6823",1.81833683514636,2.46232717167249,"1"
"6824",1.88421899083577,2.28886608502478,"1"
"6825",1.75816798686246,2.9886841233149,"1"
"6826",3.23996226359977,3.08557527917368,"1"
"6827",1.84858501541506,1.5838622709994,"1"
"6828",3.17948414861045,2.25328766126775,"1"
"6829",2.48810909465332,2.93030599400646,"1"
"6830",1.52514072222469,1.57719659240884,"1"
"6831",1.61352219693452,0.933858519807855,"1"
"6832",1.59753616699428,2.55025645874419,"1"
"6833",0.589629531852274,1.0931272305952,"1"
"6834",3.03393745362676,3.01516144348271,"1"
"6835",1.94181679722504,1.99151883901879,"1"
"6836",1.46876042196262,1.12131010339427,"1"
"6837",0.959902163421888,2.7727114831878,"1"
"6838",3.69184980651776,2.43756150715729,"1"
"6839",2.31867595277241,0.725673059445878,"1"
"6840",1.39843989376143,1.49068800378993,"1"
"6841",2.24894349886504,2.06310299651753,"1"
"6842",3.02113525297498,2.36947025534133,"1"
"6843",0.951213008305231,1.33700763361887,"1"
"6844",1.58573927371699,2.3563356151095,"1"
"6845",2.90476481695646,3.19942945951566,"1"
"6846",2.77225646969065,2.8761190050509,"1"
"6847",1.91914135461862,3.10576830696013,"1"
"6848",1.32977833600499,1.96728526372146,"1"
"6849",2.74260506253732,3.80088325670112,"1"
"6850",2.94619098078979,3.08479718942344,"1"
"6851",0.362853954129861,0.640488730610557,"1"
"6852",3.502914828437,2.35262722918388,"1"
"6853",0.100902822202122,0.939211507319254,"1"
"6854",2.01111677696528,1.37793587898032,"1"
"6855",0.922327302170466,1.87196232044226,"1"
"6856",2.09819552475619,1.53304078295293,"1"
"6857",0.993981461921679,1.4627677952184,"1"
"6858",3.13090446026758,1.25395911806092,"1"
"6859",1.23354707990395,1.7830846411028,"1"
"6860",2.14925183044862,0.606788755434349,"1"
"6861",1.74392214252305,2.15561493767782,"1"
"6862",2.20305832595957,2.79862746925768,"1"
"6863",2.02331505761874,2.05618288864362,"1"
"6864",-1.29071166022493,1.17079067950913,"1"
"6865",0.406683621472052,1.02934982932603,"1"
"6866",2.85237770329241,1.4673005864906,"1"
"6867",2.5321884995645,1.686458506128,"1"
"6868",1.46997413507322,0.567699583529346,"1"
"6869",3.71901826819641,3.62320739961222,"1"
"6870",2.93911716247487,3.50728285489247,"1"
"6871",2.72150405667993,2.53240942526736,"1"
"6872",0.612066349514479,0.870704364898033,"1"
"6873",1.18773607487268,0.527270311654141,"1"
"6874",1.44741601711489,1.53297822276707,"1"
"6875",1.8884693718642,1.20106912004787,"1"
"6876",3.35271949264631,2.80646437463324,"1"
"6877",2.15712155320701,2.37736125230354,"1"
"6878",3.34315193023053,1.85767800649779,"1"
"6879",1.55841355852781,0.747327387519298,"1"
"6880",2.09179279611376,1.59678768202848,"1"
"6881",2.74740129892745,1.48388003763364,"1"
"6882",2.27970886067328,2.2874780585509,"1"
"6883",3.14490622956271,1.30177261802436,"1"
"6884",2.90929557284303,0.28356230860683,"1"
"6885",3.53924308616068,2.3014673333357,"1"
"6886",1.49297415506776,1.35572109586355,"1"
"6887",2.1894272087719,1.44740209830466,"1"
"6888",1.1152957209902,1.65013760456108,"1"
"6889",2.30609464174884,2.21413193558137,"1"
"6890",2.75761361064839,2.28434006504236,"1"
"6891",1.32053182794483,1.34453808381545,"1"
"6892",2.34244616816148,3.42583090564282,"1"
"6893",2.24264265121214,1.54111926485069,"1"
"6894",2.14682024449694,1.94712114920691,"1"
"6895",1.92825899499717,3.69059487551616,"1"
"6896",0.993022697813498,2.31969318099851,"1"
"6897",2.89058018410529,2.24854610924592,"1"
"6898",1.56691686792238,1.83775933815348,"1"
"6899",1.70716527464552,2.37258236633502,"1"
"6900",3.15235723970157,0.885769174004166,"1"
"6901",2.55471975718792,2.83420375833811,"1"
"6902",1.9746487416931,2.01998138354892,"1"
"6903",2.36768717229857,2.21899426881265,"1"
"6904",0.999883302389996,0.918800710245376,"1"
"6905",1.76488584359641,2.02662350851401,"1"
"6906",-0.00528648722068814,0.624557742536953,"1"
"6907",1.72489625390429,1.82880129347015,"1"
"6908",1.62425226203638,2.59440051669077,"1"
"6909",1.28194346892765,2.09012106620705,"1"
"6910",1.27307229699841,2.02443732402451,"1"
"6911",1.8382267214997,1.9604418039238,"1"
"6912",2.3176019872314,2.18388503495705,"1"
"6913",1.78666249459503,1.47612776330027,"1"
"6914",3.59938430608922,2.50150669275314,"1"
"6915",0.8664367157885,1.60655072625575,"1"
"6916",3.55060574050222,3.66357068814393,"1"
"6917",2.45029519001245,2.6328441883388,"1"
"6918",2.35004506081343,1.72832155308596,"1"
"6919",0.680733631844198,2.95141571620421,"1"
"6920",0.540599462467379,0.570203144196334,"1"
"6921",2.85144441027108,2.28417295655319,"1"
"6922",3.70177458965101,4.49803004871064,"1"
"6923",0.344520907381961,1.70624880943567,"1"
"6924",2.95331796640689,1.61106770853975,"1"
"6925",1.39301678946402,1.70151485660324,"1"
"6926",0.455289046543104,1.83204660220668,"1"
"6927",1.88041983345665,1.86614125832298,"1"
"6928",3.14921342750336,1.82774092524768,"1"
"6929",3.95230955406919,2.72316772774342,"1"
"6930",2.55566876532672,1.35029637853431,"1"
"6931",2.19345674883993,2.45676748177002,"1"
"6932",3.04179849656429,1.70612332770711,"1"
"6933",2.94785069560904,2.05023895174055,"1"
"6934",2.26109769699714,2.02161722966713,"1"
"6935",1.23944281901636,2.30009866619761,"1"
"6936",1.58980441716978,0.555942239236686,"1"
"6937",1.1816214394378,1.44097670296737,"1"
"6938",1.66618816694101,-0.103889898077755,"1"
"6939",3.88997128306139,2.06764977136944,"1"
"6940",3.13462688216037,3.90619704939604,"1"
"6941",0.988393984830101,2.29855778004979,"1"
"6942",1.4243642686041,1.68971868379575,"1"
"6943",2.72529173572679,2.9328766659988,"1"
"6944",1.56497082286835,1.87524667377178,"1"
"6945",2.48141369606467,1.60349739752142,"1"
"6946",2.09863311057942,1.73672294394997,"1"
"6947",2.55728869790472,3.72641118179085,"1"
"6948",0.498678655489948,1.44363150953396,"1"
"6949",2.64008333805627,2.9580466259723,"1"
"6950",2.22608492966135,3.69035665412793,"1"
"6951",3.10446328319899,3.53683387911804,"1"
"6952",2.31598840989445,2.84204901427314,"1"
"6953",3.02300122765586,1.14889546463176,"1"
"6954",2.9439621003154,2.38634088845583,"1"
"6955",1.95080344492252,2.6482542693585,"1"
"6956",2.59459376082666,2.71481480409031,"1"
"6957",2.24484128484004,1.90686520834304,"1"
"6958",1.05001114446768,0.976789042107706,"1"
"6959",0.88441488789095,1.49818255613895,"1"
"6960",0.765076766865464,1.4190154260472,"1"
"6961",3.33394510517405,1.28340220592805,"1"
"6962",1.69965112156846,2.64020277930233,"1"
"6963",1.46811024914503,1.75258088907504,"1"
"6964",1.43398123942056,2.33625953435742,"1"
"6965",2.11866468611947,1.57426285748435,"1"
"6966",1.94131685520757,1.75902025930057,"1"
"6967",3.97880911328523,2.92272101404017,"1"
"6968",1.91826838974574,2.44790878318503,"1"
"6969",1.51969811241498,2.61976416082052,"1"
