"","x","y","kmeans_cluster"
"4919",3.16992958392127,2.38907671777309,"2"
"4920",2.58600641520087,2.8550266079243,"2"
"4921",2.4718779627268,2.21167915442027,"2"
"4922",1.88153368853475,1.99551754618276,"2"
"4923",2.58303087909569,4.16312208652385,"2"
"4924",1.71342297549211,2.1604940820547,"2"
"4925",1.90832628361879,1.65566414028921,"2"
"4926",2.65948508997451,1.1852766334557,"2"
"4927",2.95031132818633,3.0678847779302,"2"
"4928",2.15492282961448,3.57162063882141,"2"
"4929",2.69094561876984,2.2508653935845,"2"
"4930",2.36731360251308,1.57490048043228,"2"
"4931",2.30614761225571,0.581228287317012,"2"
"4932",1.26693294516649,0.943380155033253,"2"
"4933",1.71910661132856,1.74695655435097,"2"
"4934",1.60370715702703,0.378712342745716,"2"
"4935",2.49298390295937,3.19851888331129,"2"
"4936",1.63853485792374,2.770032007201,"2"
"4937",4.25132017883367,2.17642685038286,"2"
"4938",0.408198634349685,1.0474134936746,"2"
"4939",1.56847459850415,1.99905742829377,"2"
"4940",0.739699608289856,0.813399947366974,"2"
"4941",3.28420876729663,3.07251637838164,"2"
"4942",2.57790125692357,2.3640789433013,"2"
"4943",2.24284951361103,2.41247248655575,"2"
"4944",2.73913942869217,1.48011666397738,"2"
"4945",3.35057279150545,4.29709327062438,"2"
"4946",0.795603702605239,2.02371622914525,"2"
"4947",3.52417893543291,1.74630540413063,"2"
"4948",3.36391777959063,2.03431125369137,"2"
"4949",0.170076584648914,0.30639360955174,"2"
"4950",0.698109018151691,0.295155869249367,"2"
"4951",3.05496323074718,2.5867056821149,"2"
"4952",2.73978916341549,2.56175083161861,"2"
"4953",1.91642625417345,2.22663919895823,"2"
"4954",0.926080594530646,0.792372821179717,"2"
"4955",2.62464583667379,2.50899188216106,"2"
"4956",1.06016120214832,0.477584413364423,"2"
"4957",0.93935444900005,0.29044537974336,"2"
"4958",1.22939616778681,2.49774677349224,"2"
"4959",2.5731383282968,2.3910404353071,"2"
"4960",2.03101935948657,1.54239175205816,"2"
"4961",1.5453308690675,0.345152660775726,"2"
"4962",2.29557495340945,2.09138258272595,"2"
"4963",0.595791070664713,-0.827049111941513,"2"
"4964",3.03967466298529,3.30157641079319,"2"
"4965",1.79312786221615,1.16315952217144,"2"
"4966",3.43564453208578,1.09535019352013,"2"
"4967",2.72517808282467,2.51260918457811,"2"
"4968",2.19397822870712,3.04800276699737,"2"
"4969",1.26282744657761,0.745266721995757,"2"
"4970",2.13261308120103,3.2248781703369,"2"
"4971",2.49803934147186,1.97329908340681,"2"
"4972",2.94655289339539,3.35340123749104,"2"
"4973",2.6835726999894,2.15496127583503,"2"
"4974",3.668944815228,3.09511993303347,"2"
"4975",1.56779799094714,3.09913813605624,"2"
"4976",2.38462837465313,1.96449834681742,"2"
"4977",0.324741280190211,-0.0840308277818815,"2"
"4978",1.79318771814454,3.03548254848332,"2"
"4979",2.40252784533498,3.16704376945207,"2"
"4980",1.47924532720449,0.274645713542377,"2"
"4981",3.03549382253299,1.30816473633411,"2"
"4982",1.91735728490738,1.83607245643518,"2"
"4983",0.731314059177215,0.50324219261087,"2"
"4984",1.32657595714812,0.473088553895496,"2"
"4985",2.07707001550694,2.36041286544857,"2"
"4986",0.28131318677017,1.45712804761349,"2"
"4987",1.3626557693754,1.17969766286557,"2"
"4988",2.39130481791764,1.58220030406718,"2"
"4989",1.58443446754947,2.66791466130702,"2"
"4990",2.2041766684346,2.13562715604386,"2"
"4991",1.3750723715559,0.945994088374167,"2"
"4992",2.58507906332626,1.63019813800733,"2"
"4993",2.42601384817843,2.37870442044386,"2"
"4994",3.65174491423146,3.58523949934147,"2"
"4995",2.90942680039083,2.93992358147126,"2"
"4996",1.56360458556645,0.350777452698517,"2"
"4997",3.00208127645109,2.65976314228863,"2"
"4998",1.49067170023854,1.03417705365957,"2"
"4999",2.81486089863232,3.42665967454072,"2"
"5000",1.84573285306945,1.03933193359867,"2"
"5001",3.41334416297788,1.95104693904457,"2"
"5002",1.67875040153419,2.81186555239236,"2"
"5003",3.56027135787269,2.30917179223914,"2"
"5004",3.59212527520055,2.48656683237149,"2"
"5005",0.156480534250955,1.28041492318279,"2"
"5006",1.83645146705116,1.07903516047261,"2"
"5007",1.72508946752152,1.24812437573592,"2"
"5008",0.898001220067317,-0.0334033076925797,"2"
"5009",2.33115903792625,1.22805869284847,"2"
"5010",1.87005607644687,3.65694688009033,"2"
"5011",0.740558674499868,2.21393848068782,"2"
"5012",2.33670832343033,1.79979286905561,"2"
"5013",2.4663683773393,0.103536798456002,"2"
"5014",1.5060952117256,2.95893446753987,"2"
"5015",1.22334463665874,2.3352253342228,"2"
"5016",0.150629349640074,1.29394805874814,"2"
"5017",4.11722966144617,2.66988865621263,"2"
"5018",2.30154797736262,2.50941013945611,"2"
"5019",2.90974942800744,3.02275028708856,"2"
"5020",0.614411804846642,2.39404446703513,"2"
"5021",2.01350521974652,1.86585048250568,"2"
"5022",3.6161328507875,4.06784496733709,"2"
"5023",1.3649379902667,0.801700433359118,"2"
"5024",1.86387366902691,2.20837977291273,"2"
"5025",3.52597285990153,2.91716611098909,"2"
"5026",3.88727524020462,2.89357634554909,"2"
"5027",2.44586677763531,2.64834289439101,"2"
"5028",1.13741293441525,2.67413819278784,"2"
"5029",2.51038949633663,1.88234660725593,"2"
"5030",3.22405274463677,1.19658159920039,"2"
"5031",2.35826484128715,1.89750291114825,"2"
"5032",2.515800216513,0.698030730489384,"2"
"5033",3.10200869020911,4.05841362722279,"2"
"5034",2.97020202591086,1.9986023329103,"2"
"5035",2.35153678110924,3.1836399051143,"2"
"5036",2.26815001492004,1.61652162893994,"2"
"5037",0.954302833543712,1.61498488056489,"2"
"5038",3.49289864998262,2.63700387026824,"2"
"5039",0.471574817570101,1.79116169367179,"2"
"5040",2.83564102014349,2.16005383186712,"2"
"5041",3.20948863588435,2.34580290066543,"2"
"5042",3.16385288535324,2.61988334845775,"2"
"5043",2.65282126852944,1.48531005085991,"2"
"5044",1.01838802721976,1.0363412981166,"2"
"5045",2.39100878803857,1.79331416940413,"2"
"5046",0.787711231116355,1.43233662505049,"2"
"5047",1.68044572358152,3.33144620347518,"2"
"5048",1.11094447429738,3.03849127937778,"2"
"5049",0.673751239450902,1.93429531292371,"2"
"5050",1.7841212522095,1.29392002753209,"2"
"5051",2.47704004910431,1.48198369471599,"2"
"5052",1.8995766756567,2.57484004558224,"2"
"5053",2.45271263969397,1.6213503060068,"2"
"5054",2.61644925894191,2.40394984295485,"2"
"5055",1.99712775200646,1.14455589799428,"2"
"5056",1.7821212920182,3.38332131025449,"2"
"5057",2.60351946141,4.13113693167897,"2"
"5058",2.2882693204145,2.89559924104324,"2"
"5059",1.93210618785503,1.34861143098902,"2"
"5060",2.17132433525481,2.57247277778262,"2"
"5061",1.21029796865191,3.64168167716504,"2"
"5062",2.0744430286905,3.88127509948256,"2"
"5063",2.13336090676192,3.33467795201274,"2"
"5064",1.23096141552711,1.68207936941428,"2"
"5065",1.13768942000107,1.41311560201485,"2"
"5066",3.0464129359406,3.63300945870714,"2"
"5067",0.812426520193844,2.40217034849129,"2"
"5068",2.60189518746026,1.89747465259499,"2"
"5069",0.559377509044704,-0.0833675671776852,"2"
"5070",2.22221831088337,1.35593016136604,"2"
"5071",1.96523858781822,3.64972998928328,"2"
"5072",3.30377766221095,2.92277921372973,"2"
"5073",2.44528903645543,1.85256185550226,"2"
"5074",2.90498304032892,3.6115332524778,"2"
"5075",2.03341851359619,2.50904203089423,"2"
"5076",1.33805587408216,1.84336252171003,"2"
"5077",1.70999201329976,1.84041570537904,"2"
"5078",1.50102572118639,2.3170112745742,"2"
"5079",2.19624165455577,2.54226161579659,"2"
"5080",2.75179522587205,3.03476949735087,"2"
"5081",0.7078145109308,1.65932368133522,"2"
"5082",3.49961644220103,2.48219989214475,"2"
"5083",-0.338267899883003,2.37909370897114,"2"
"5084",1.69982937533525,1.9726103707313,"2"
"5085",2.81085702286362,2.18864122292486,"2"
"5086",2.54168988292371,2.05472954051736,"2"
"5087",2.51315512446069,1.54787758553518,"2"
"5088",3.797879450537,2.17180413646183,"2"
"5089",2.7279231655211,2.42428837181774,"2"
"5090",1.60182492303609,1.57204538999564,"2"
"5091",1.68696941479963,1.40314770000728,"2"
"5092",0.918105670366214,1.0011106694829,"2"
"5093",2.09654013562365,2.89831646083726,"2"
"5094",2.68644218863682,2.53378701728956,"2"
"5095",3.80760206201824,3.19749626793548,"2"
"5096",3.00552743708658,3.14871125078725,"2"
"5097",3.15815258500986,3.76673053981035,"2"
"5098",1.17615632750993,-0.26791665591684,"2"
"5099",2.01197643775906,1.38377920712626,"2"
"5100",1.95717954029623,0.932314161103975,"2"
"5101",2.47965953568907,1.99581510128581,"2"
"5102",2.69410368136904,0.976509648362517,"2"
"5103",1.3405298090855,-0.959518429018634,"2"
"5104",4.07195660279005,3.55528000718201,"2"
"5105",2.38689087217892,1.82240204192994,"2"
"5106",2.24490128295974,2.39172351303568,"2"
"5107",1.94131447618581,1.66486961669242,"2"
"5108",1.71589053279853,1.65759219068013,"2"
"5109",1.92763713253134,3.23762020839688,"2"
"5110",4.27564796320562,3.70658421164019,"2"
"5111",2.05876203231771,0.951975224402804,"2"
"5112",3.82218439619231,2.5388461421739,"2"
"5113",2.34516337858128,2.97272149889011,"2"
"5114",3.17753553837943,4.16078051887084,"2"
"5115",2.59056601825303,1.15010340314545,"2"
"5116",1.80791268235764,2.3751078843519,"2"
"5117",1.52152125508595,2.8707313107052,"2"
"5118",2.75502515774994,3.49947974934832,"2"
"5119",1.5129398893358,1.85351429939647,"2"
"5120",1.75322614742337,3.0644076556173,"2"
"5121",4.43468151563608,4.06543787652401,"2"
"5122",1.38335550168818,1.51177720985029,"2"
"5123",0.109745167721933,0.987217092668878,"2"
"5124",2.48856406793848,4.16641896415644,"2"
"5125",1.95821360112824,0.751677136576294,"2"
"5126",2.73717485432946,1.5665421502045,"2"
"5127",1.65477067200043,2.49935317617467,"2"
"5128",3.22399176855034,0.828047591006479,"2"
"5129",1.27606435760425,2.21974107063176,"2"
"5130",2.62451819635881,2.76714432168563,"2"
"5131",2.18389416889452,2.53580227372079,"2"
"5132",1.61962748953783,1.96698854787626,"2"
"5133",0.95114751332832,2.61819194481696,"2"
"5134",2.02627781017019,2.10263941549588,"2"
"5135",0.0731160226252892,1.02657778946878,"2"
"5136",0.282106771781251,2.74371496040384,"2"
"5137",3.3243336697831,1.4043525098302,"2"
"5138",0.873072202528954,1.38223015566108,"2"
"5139",0.609942542810735,1.56230689944813,"2"
"5140",1.86509018496316,2.59156204546935,"2"
"5141",1.26834144970228,0.73574050513777,"2"
"5142",2.07558890457924,2.32210093842302,"2"
"5143",2.62076220888963,1.99459745483444,"2"
"5144",1.99397753205348,1.35088123582738,"2"
"5145",1.88112452502645,1.55033250439881,"2"
"5146",0.172162390993285,1.35590493071688,"2"
"5147",2.07223329094465,0.618683949829648,"2"
"5148",1.82674155398557,2.43336524233511,"2"
"5149",3.65175860452354,2.38938782319689,"2"
"5150",1.82130135244912,2.18536955282471,"2"
"5151",2.30214914221984,0.953806117284211,"2"
"5152",3.27682800132076,2.50436294954481,"2"
"5153",3.55378895671874,2.39853466433569,"2"
"5154",3.48061793160217,3.53806314794916,"2"
"5155",2.93893214015898,1.88671287397143,"2"
"5156",2.59394841905941,2.09531322580607,"2"
"5157",2.69738840647004,1.51185176364654,"2"
"5158",2.05940149783711,1.97941960248475,"2"
"5159",1.72089762766488,3.84462790357422,"2"
"5160",1.27417351751261,0.996953173939716,"2"
"5161",1.68616448372491,2.86918050822947,"2"
"5162",2.07118235326886,3.01655009557129,"2"
"5163",1.75300910847239,2.20336340982129,"2"
"5164",3.73724851790843,3.39942243352531,"2"
"5165",1.95838585704779,1.8648758248055,"2"
"5166",3.85303296778383,3.59691209206313,"2"
"5167",0.926827942199073,1.29059840081991,"2"
"5168",3.29371852733576,3.02660993438205,"2"
"5169",2.99318393085938,2.64649959012446,"2"
"5170",1.12932215513024,2.29465027618318,"2"
"5171",1.33092363961152,1.60396929119969,"2"
"5172",0.424906491241738,0.161370455818916,"2"
"5173",3.05269386994398,3.56004706077616,"2"
"5174",1.51237495468997,2.52182758984266,"2"
"5175",3.77552911924252,2.83301316475016,"2"
"5176",2.75393088381399,1.93778124285707,"2"
"5177",1.14745672223734,1.56382280010505,"2"
"5178",1.14638133828029,2.49430367822153,"2"
"5179",1.79251387420665,2.28382360400325,"2"
"5180",1.70180530300062,0.268011361955147,"2"
"5181",1.75877437181773,3.03233373085592,"2"
"5182",2.41244949083277,1.94283754252332,"2"
"5183",0.565524120501581,1.94633328795081,"2"
"5184",1.53526509985444,2.24633374763092,"2"
"5185",2.232376815028,2.94568222731381,"2"
"5186",0.963146568288654,1.61067536785519,"2"
"5187",1.07497241052931,2.25925578469848,"2"
"5188",1.0932375388578,0.7095436554492,"2"
"5189",2.61096725690006,1.92900706583446,"2"
"5190",2.15114253870431,2.70372848757345,"2"
"5191",0.292314587490732,0.857355588653017,"2"
"5192",0.666355597551245,-0.657203523946499,"2"
"5193",2.77862300377863,4.95915376280655,"2"
"5194",1.67955089902798,0.802935987117056,"2"
"5195",0.659808531116208,0.37216331306995,"2"
"5196",1.6743725624983,2.76327357422798,"2"
"5197",3.32970104381475,2.98532165209095,"2"
"5198",0.650658094381143,2.07782972284844,"2"
"5199",0.700931667306717,2.31743743840517,"2"
"5200",2.46616858628937,2.20238804477589,"2"
"5201",2.26500920173741,3.55440791464331,"2"
"5202",0.883583752748942,0.694608576732652,"2"
"5203",2.86231976129077,3.1062175019785,"2"
"5204",2.31556634296514,3.29218974073378,"2"
"5205",1.87153632223408,1.40668351463838,"2"
"5206",-0.695539106754977,2.09356553379116,"2"
"5207",0.840578167348125,1.12478593896564,"2"
"5208",3.19911910493014,1.98356395313052,"2"
"5209",3.03465118140844,1.80074492658716,"2"
"5210",1.6944798925795,1.3854698751443,"2"
"5211",3.24531634071621,5.17843024686873,"2"
"5212",1.88068116578779,2.47619071054354,"2"
"5213",0.838000958016866,-0.073390337349156,"2"
"5214",2.12356157086216,0.737253803926525,"2"
"5215",3.48383913576484,2.83137198580306,"2"
"5216",0.475076853463488,2.31352440532586,"2"
"5217",3.83827430364009,2.76409492791003,"2"
"5218",0.555247520572393,0.628708947878712,"2"
"5219",2.29562357786982,3.53223799344406,"2"
"5220",2.37841424230678,1.18190202230422,"2"
"5221",0.32456253381562,1.59912493567464,"2"
"5222",2.43328944236346,2.76498337973557,"2"
"5223",2.17367029772636,2.1953068581618,"2"
"5224",1.11793421180113,2.77332397978787,"2"
"5225",2.24389758903446,2.89297912913914,"2"
"5226",2.01132003219523,0.713983700087578,"2"
"5227",1.54745373514428,0.164291629008791,"2"
"5228",2.39036598292836,1.92605806434192,"2"
"5229",2.59628226475162,1.17537362625378,"2"
"5230",2.62841652132738,3.18104424781458,"2"
"5231",1.03737777496633,1.28641763951498,"2"
"5232",3.85844806764148,3.2734852695329,"2"
"5233",-0.178120171528589,1.46429792636255,"2"
"5234",4.33508710895554,3.49464189547496,"2"
"5235",4.71106874913121,3.62221130612908,"2"
"5236",0.753972251478966,1.54482675188094,"2"
"5237",4.09731443722625,4.00219447281591,"2"
"5238",2.35050072959474,1.21437877259427,"2"
"5239",1.72476217360948,0.874816396756775,"2"
"5240",1.30838498586915,0.217078927892592,"2"
"5241",1.85918963998856,2.330039917123,"2"
"5242",1.06636372153988,0.6706141591538,"2"
"5243",0.727503105656274,1.83182069414503,"2"
"5244",1.14564140596642,1.34522481561172,"2"
"5245",1.96384219590531,2.09487020757589,"2"
"5246",0.641168423003218,2.52827774121878,"2"
"5247",0.979987558103833,1.83437091899462,"2"
"5248",-0.63670193920763,0.232182322857727,"2"
"5249",1.55736291133494,0.70526872984323,"2"
"5250",2.68579667506184,3.37709161360329,"2"
"5251",2.02030444177435,2.00771529514349,"2"
"5252",1.31281185321252,2.51314988656918,"2"
"5253",2.27718250624795,1.00902743522726,"2"
"5254",2.12672944927417,2.76966175432035,"2"
"5255",2.08764644867616,2.74686533837535,"2"
"5256",1.93245983121552,0.577710033977321,"2"
"5257",1.68855457734619,1.67395139437009,"2"
"5258",2.53345008548029,2.14841748527984,"2"
"5259",3.16574958226425,2.97807256725175,"2"
"5260",2.3358086566617,1.36188872619566,"2"
"5261",3.56391466847855,0.981980735076227,"2"
"5262",1.55631177380886,1.28317189219756,"2"
"5263",3.35342236860201,1.75979182044348,"2"
"5264",2.39984634629455,2.75536918231006,"2"
"5265",1.73338816126927,1.38725340108705,"2"
"5266",1.68001829097382,4.56066765118366,"2"
"5267",2.62655515488598,3.04393520339827,"2"
"5268",2.83720268282033,2.45961365332819,"2"
"5269",0.496205868445813,1.51339248563122,"2"
"5270",3.02652544309057,3.15029066720358,"2"
"5271",1.61257117633121,0.969944814932719,"2"
"5272",1.16264587687772,2.3125455987773,"2"
"5273",1.35370097204029,0.912578577888411,"2"
"5274",2.11892750382109,3.56435337045153,"2"
"5275",0.348037937806212,-0.366334862484512,"2"
"5276",0.635569319209827,-0.339458776856497,"2"
"5277",2.28123704356592,2.09508753411821,"2"
"5278",0.243512143514234,1.93167698354571,"2"
"5279",1.76491027930948,1.69151436591966,"2"
"5280",1.48894048080083,2.00738643616729,"2"
"5281",2.24048401876365,3.57702102943708,"2"
"5282",2.90096825399179,3.97773083941384,"2"
"5283",1.34662949455878,2.21684531307834,"2"
"5284",1.46239969175498,1.87711484381181,"2"
"5285",3.68180000161225,3.27742096039076,"2"
"5286",1.2010805797802,1.46557562197835,"2"
"5287",1.52361940276417,2.03176114642199,"2"
"5288",1.72898497441999,2.78318884203089,"2"
"5289",2.89624917637603,0.70903542794286,"2"
"5290",2.15216129112182,2.85842864607376,"2"
"5291",2.4500101140042,0.831950359075092,"2"
"5292",0.9000473677607,1.0053842054971,"2"
"5293",2.46638244615974,2.71274182156702,"2"
"5294",1.71034727405199,1.06227749650625,"2"
"5295",2.01021508092709,1.5792237682197,"2"
"5296",1.52344476784099,1.55188102647074,"2"
"5297",1.99826288019123,2.04952917180868,"2"
"5298",1.24777754153449,1.75525217360958,"2"
"5299",1.37603196275449,0.969796774868865,"2"
"5300",3.2727221663489,2.62077583519404,"2"
"5301",1.96231997725559,2.70129946397972,"2"
"5302",2.4174245657909,1.62053555485871,"2"
"5303",2.56716488541473,3.02143957097137,"2"
"5304",3.73393230382018,0.48869642922827,"2"
"5305",2.81556545963003,3.3212283705079,"2"
"5306",0.523563473476669,1.70056900283168,"2"
"5307",2.61254071300026,3.39688394711643,"2"
"5308",2.778914530772,1.18844368799833,"2"
"5309",2.8791698655293,2.64128712054575,"2"
"5310",2.36454762625389,2.63331210698893,"2"
"5311",1.36362655974013,1.73767199123171,"2"
"5312",2.05630204525904,2.66487979649624,"2"
"5313",1.0549831134154,2.06814228718822,"2"
"5314",1.61929349177016,1.69224209486284,"2"
"5315",3.27623090978415,2.91019469629496,"2"
"5316",3.69956764507456,2.84465613003897,"2"
"5317",3.40594420611893,2.54073393080242,"2"
"5318",4.78481334108805,2.95283211425168,"2"
"5319",1.34045937152963,1.35496709897928,"2"
"5320",2.03348580923237,2.80849983657199,"2"
"5321",1.1597096307433,1.53660947952217,"2"
"5322",2.96617644237501,1.99717837651952,"2"
"5323",1.36041353675936,1.53189292908784,"2"
"5324",0.931767537557118,1.65579318271547,"2"
"5325",2.52298778922795,3.26492064800648,"2"
"5326",4.49038563196894,3.60300066159658,"2"
"5327",3.02701745068483,2.44978449658501,"2"
"5328",2.20960670845733,3.05863095085121,"2"
"5329",2.68517131890931,1.99296677929269,"2"
"5330",3.73054006120964,3.32335858826689,"2"
"5331",2.9080682823265,3.70263800628436,"2"
"5332",1.03515721019057,1.7840225907739,"2"
"5333",1.96654787561934,2.09745074502893,"2"
"5334",1.51358969687789,2.85320063257229,"2"
"5335",2.11576578859724,2.07616891577861,"2"
"5336",3.18150633450837,1.32978071537224,"2"
"5337",2.43172546586451,2.67979168536724,"2"
"5338",2.49051157293707,2.94159906162139,"2"
"5339",1.92436318650397,3.36515317999465,"2"
"5340",2.37983518349447,3.62679195498605,"2"
"5341",1.35640625847771,1.80362610241534,"2"
"5342",1.57776434507227,1.12786489242323,"2"
"5343",2.85965240011361,2.38083964191513,"2"
"5344",1.69829542310608,1.09597201523765,"2"
"5345",1.73610524209261,3.6850877708419,"2"
"5346",3.23454832454791,3.29946218027376,"2"
"5347",0.810790273279202,1.45750785136454,"2"
"5348",1.75781465214041,1.97422545474382,"2"
"5349",2.09941808491998,2.75682401184965,"2"
"5350",2.55905237385179,2.33276650024875,"2"
"5351",1.5502393167073,3.37259455956381,"2"
"5352",2.13139196486511,3.45810104638104,"2"
"5353",3.05619020917816,4.28167362249379,"2"
"5354",0.772147269819548,1.73347025852354,"2"
"5355",2.62565398842187,2.09911015384505,"2"
"5356",1.91403180409481,2.82980261636167,"2"
"5357",0.481683022786122,0.588514832566373,"2"
"5358",1.00725257881646,1.94778092614157,"2"
"5359",2.63343601650123,3.06171772614589,"2"
"5360",1.96525107191224,1.48296960510189,"2"
"5361",1.26698903920917,1.79024790767191,"2"
"5362",2.81131850605059,1.87684957819329,"2"
"5363",1.65513392443244,1.85829848896151,"2"
"5364",1.35157820852562,0.506347564646016,"2"
"5365",1.34889210198243,0.897633836086028,"2"
"5366",2.25737858046419,0.966503897647571,"2"
"5367",-0.527449822601138,1.24120181336045,"2"
"5368",2.73278969719639,2.04212415026247,"2"
"5369",1.72014377739665,2.71025449492483,"2"
"5370",0.430166228425593,1.84410240821661,"2"
"5371",1.63413481162344,2.4124213474532,"2"
"5372",0.269539936369366,0.441674937327861,"2"
"5373",0.390318435478486,1.17790519990791,"2"
"5374",2.24328942063147,2.7333529211663,"2"
"5375",2.16621563937325,3.03383487493986,"2"
"5376",0.623430464905853,0.625686166335623,"2"
"5377",2.36855519552038,2.47157510786874,"2"
"5378",0.63474764528306,1.77212913479454,"2"
"5379",1.51014241172867,0.590174451527039,"2"
"5380",1.27613527303073,2.54218636796906,"2"
"5381",2.64737875422198,1.60150152092132,"2"
"5382",1.80941123156798,2.59249949341511,"2"
"5383",2.23865504729313,0.938164246889717,"2"
"5384",3.06798804035624,2.16910841780929,"2"
"5385",3.07285374705549,2.44360381630343,"2"
"5386",2.91967616850883,2.46931676154846,"2"
"5387",1.90522653245181,1.44265636504784,"2"
"5388",0.786701424580961,2.56976802566327,"2"
"5389",1.16879709302779,2.03954804139486,"2"
"5390",0.771221585504233,-0.30018546283973,"2"
"5391",1.07587945237493,1.07246605232227,"2"
"5392",3.79107907512526,2.60246539855358,"2"
"5393",0.386181217519705,0.165622774530792,"2"
"5394",2.53052747093579,2.42362928567737,"2"
"5395",2.02690743847964,2.12174078526834,"2"
"5396",0.807794787916719,2.32617000134538,"2"
"5397",0.0818909089042896,0.56232027383586,"2"
"5398",1.67656894608304,2.50359224434791,"2"
"5399",2.78620779029444,2.99437747473671,"2"
"5400",4.04231694396533,3.31315740167054,"2"
"5401",1.13377357316502,1.91483319031529,"2"
"5402",0.0617404604426532,1.08524139280281,"2"
"5403",0.465188033021891,0.586041602794127,"2"
"5404",3.2549081809079,2.9239747312374,"2"
"5405",2.62385787735157,1.79842337943577,"2"
"5406",2.88408619825819,2.5854557574347,"2"
"5407",0.883783523860443,1.80673130983018,"2"
"5408",2.90999983308549,1.67976392910062,"2"
"5409",2.44048934418704,1.73938763325074,"2"
"5410",3.24426626000357,3.67264451618607,"2"
"5411",3.66054970705717,1.65718132449392,"2"
"5412",2.23175861792513,2.80534970658728,"2"
"5413",1.19853038535471,0.630277900116894,"2"
"5414",1.61285035252751,1.35649781975303,"2"
"5415",2.20885565893975,1.63529679103023,"2"
"5416",0.579435346847838,3.19193741536017,"2"
"5417",1.79032563083429,1.73885779863773,"2"
"5418",1.72465858485888,1.59089687748366,"2"
"5419",3.40139300116737,3.51987528771929,"2"
"5420",1.47916740714192,2.0815869977433,"2"
"5421",0.229636340437596,2.79137966786718,"2"
"5422",1.08564012775983,1.44884794403478,"2"
"5423",1.44939317850082,1.05759211346616,"2"
"5424",1.92796110924161,-0.145693014493079,"2"
"5425",2.15437612803754,4.4615563082497,"2"
"5426",2.52432598504306,2.66934253163906,"2"
"5427",1.59877083651991,2.91456437142278,"2"
"5428",1.47524480358978,1.88095081417636,"2"
"5429",-0.0194632366348548,-1.04355884713416,"2"
"5430",2.28597222135212,2.4509801725264,"2"
"5431",3.78940774187519,2.29135261994749,"2"
"5432",1.23367253213742,1.64790085948493,"2"
"5433",2.07480350856871,2.53047785124242,"2"
"5434",0.468670615740837,2.70667373299023,"2"
"5435",1.03797440394995,0.440112570875627,"2"
"5436",1.35780854731632,2.54281142084445,"2"
"5437",2.63872725916923,3.28901097939883,"2"
"5438",2.47141933377226,1.41560432388454,"2"
"5439",1.26488263929575,2.08791565699994,"2"
"5440",2.86821336122177,4.29778244700262,"2"
"5441",1.74528165847579,3.0079409547723,"2"
"5442",0.34856271464342,1.87981573840791,"2"
"5443",1.46425598666342,2.22331416375307,"2"
"5444",2.72923182550187,2.24252981387679,"2"
"5445",3.4114032018564,4.3092543720452,"2"
"5446",2.71003782351947,2.31121349968622,"2"
"5447",1.4840962844357,2.95554267524791,"2"
"5448",3.45911667858187,2.65893835813439,"2"
"5449",2.14980346923062,2.64040707567593,"2"
"5450",2.33103940141215,3.50268941825601,"2"
"5451",3.13028603899223,3.72247228760997,"2"
"5452",1.08467360426958,1.24543231226124,"2"
"5453",4.31170282087688,4.79529619400548,"2"
"5454",1.44065613748369,1.77485062491478,"2"
"5455",2.92833606187464,3.99798301221101,"2"
"5456",0.552819172719646,0.720220134383985,"2"
"5457",0.786919275553143,1.87293677455821,"2"
"5458",2.87518774419775,2.76794660183619,"2"
"5459",2.61755220391158,1.72749755330943,"2"
"5460",2.72289616914095,1.05326061055722,"2"
"5461",1.25731219608333,1.88437595520864,"2"
"5462",3.37251662766811,2.02990866376364,"2"
"5463",1.14883626388278,1.26554918610992,"2"
"5464",1.02148876516893,2.03690464493959,"2"
"5465",1.17060635082581,0.93303179606646,"2"
"5466",3.2687938452474,4.30474196309516,"2"
"5467",2.08332372027184,2.52258300718033,"2"
"5468",1.72639519362346,1.29992050585126,"2"
"5469",2.45708450012283,1.55238669448511,"2"
"5470",1.24528626617706,0.840983649103431,"2"
"5471",3.44902199105488,2.71093333324805,"2"
"5472",1.75002155321859,1.52324977983024,"2"
"5473",0.95389841811303,2.20972194825798,"2"
"5474",1.51997881233444,0.524264679886119,"2"
"5475",1.58922432843134,1.93734232879816,"2"
"5476",2.05030089249449,1.49006753835823,"2"
"5477",1.75137453786341,0.879510928477878,"2"
"5478",2.90916226961129,2.9697517045617,"2"
"5479",0.696159484255514,1.47088037026217,"2"
"5480",2.10226299650926,2.08304244039645,"2"
"5481",3.04930420694708,2.1155950825555,"2"
"5482",0.619678829868817,1.37107103178546,"2"
"5483",1.31465573814146,2.25314342637134,"2"
"5484",4.49792130751622,3.90923567545835,"2"
"5485",2.7096292724254,1.25147128575031,"2"
"5486",0.403304065951954,1.01913726210196,"2"
"5487",4.64498011657566,4.65410630128637,"2"
"5488",2.13706739069861,1.01838897883699,"2"
"5489",2.26804749575609,2.27167395280824,"2"
"5490",2.51662249483266,2.16260743295486,"2"
"5491",2.85395575612584,1.24922421637546,"2"
"5492",0.923647197602232,-0.0454481442446495,"2"
"5493",1.9999953148807,1.38421095664531,"2"
"5494",2.62678773150561,1.81166324505929,"2"
"5495",3.09303065410232,2.73321109736997,"2"
"5496",3.85207682002692,2.66624594805867,"2"
"5497",1.17690056221256,1.84340360106522,"2"
"5498",1.45934320861409,1.56665303413761,"2"
"5499",2.41197244145627,1.14417933455116,"2"
