"","x","y","kmeans_cluster"
"608",4.43545205643329,3.20358870097689,"2"
"609",3.41045520852442,2.37029441419235,"2"
"610",5.0919733852654,5.93828160647071,"1"
"611",2.76626877314126,3.0408689246111,"2"
"612",3.0080325311945,3.73141703306515,"2"
"613",4.29927605915749,4.72479408599704,"1"
"614",4.9295749907599,3.05321984336522,"1"
"615",5.3315217302491,4.50333290691312,"1"
"616",2.79183090321018,4.27920084816871,"2"
"617",3.83735813084507,3.15427922800852,"2"
"618",3.83406727527264,4.38555805076277,"1"
"619",3.4719946235898,4.02536389718223,"2"
"620",4.18439459015433,5.65358362523607,"1"
"621",1.78031088325326,3.43253865534067,"2"
"622",3.99591547514076,4.25710216772321,"1"
"623",3.48951496245757,3.03528881007845,"2"
"624",4.66930927686384,3.32050116493002,"1"
"625",3.13751345510369,4.0594516652756,"2"
"626",4.07686079666839,5.7534833802388,"1"
"627",3.69539571010055,4.36054795305193,"1"
"628",3.94102823290887,5.07910980258911,"1"
"629",3.20126448858965,2.69198928414838,"2"
"630",4.7258393677417,3.31141870681754,"1"
"631",2.04675524337718,2.76864484916875,"2"
"632",2.70501663670002,1.66231358344615,"2"
"633",2.85186920264822,3.88897008029003,"2"
"634",3.94910909131458,4.38781215087508,"1"
"635",5.68846829657824,4.39428715790359,"1"
"636",3.47330468280626,4.02284658224515,"2"
"637",2.68219449144945,3.50656857346602,"2"
"638",3.58960413474294,5.73113612638253,"1"
"639",5.190355459296,4.56315939724777,"1"
"640",5.08844718228069,4.66893848063188,"1"
"641",2.70574098734012,5.46170830237326,"1"
"642",4.8542437496265,6.16934837050452,"1"
"643",3.49663204364248,3.98115867218722,"2"
"644",3.0363143066895,3.53316081313286,"2"
"645",3.0158377658355,3.10497584623761,"2"
"646",5.38860394825465,4.50247857391854,"1"
"647",4.55585281631974,4.52744653632882,"1"
"648",3.09652700574162,3.99003022981615,"2"
"649",6.72033299002705,3.31056746559299,"1"
"650",5.55984020685011,5.27970515114655,"1"
"651",2.52756100784431,2.4701823442786,"2"
"652",4.23142800944397,4.45883127438043,"1"
"653",3.11631924704389,3.84181921038862,"2"
"654",5.16376213715665,3.8309214533972,"1"
"655",4.07338853343527,5.92881876704118,"1"
"656",2.97731354839263,3.00203826271983,"2"
"657",4.45102146988162,3.46645733064014,"2"
"658",4.73509120257796,5.36106183982742,"1"
"659",5.82395802602127,6.16671706917715,"1"
"660",4.75756462295207,5.03233890977191,"1"
"661",4.07466529896089,4.24485767465519,"1"
"662",4.72973160543153,5.4599060836486,"1"
"663",5.94606547328523,4.67322245096923,"1"
"664",2.88021695399331,4.00095385114417,"2"
"665",3.34974727605608,3.27650998619072,"2"
"666",3.76330517540085,4.4405407162584,"1"
"667",4.09735593948586,4.34803891479344,"1"
"668",3.25932907699419,3.80488386228223,"2"
"669",4.89650354249903,3.07857452882186,"1"
"670",4.9514301553711,4.55659324894793,"1"
"671",3.51562181329751,4.84116137359201,"1"
"672",4.32741600601289,4.50073471639165,"1"
"673",3.59789688578815,5.35676368097092,"1"
"674",5.19228712939013,6.95813245877197,"1"
"675",4.83423289135154,5.55162041028547,"1"
"676",4.44762224156164,5.82075030427548,"1"
"677",5.26904661185365,4.41857828572489,"1"
"678",4.45872180543448,3.58041347135165,"1"
"679",3.71924541228743,3.98771179610161,"2"
"680",3.97948492048003,4.25615020058641,"1"
"681",4.79980551376903,4.83872465511896,"1"
"682",3.34710025543041,5.42092743365226,"1"
"683",5.75605642790515,5.57787269207026,"1"
"684",3.84482133283975,1.42941938023474,"2"
"685",3.22401012704247,5.49379616675717,"1"
"686",3.26713743477776,3.95135861470828,"2"
"687",4.77966374578262,2.26292058570458,"2"
"688",4.83639223917704,5.28798828206492,"1"
"689",4.3469065902045,4.09380414528921,"1"
"690",4.78453536386361,3.94341718714683,"1"
"691",4.12076076591779,1.55773904548412,"2"
"692",4.6927124169865,5.33033418661931,"1"
"693",4.88334682211946,4.65654077254223,"1"
"694",4.76991250569186,4.78925533732093,"1"
"695",5.30396873880193,2.58295326699696,"2"
"696",3.70881763521728,2.58945061545549,"2"
"697",3.70364245756281,3.91405875106094,"2"
"698",4.27838541291747,3.73696499016711,"1"
"699",4.47577594001659,5.3369815345154,"1"
"700",3.26499957152679,3.47038196828678,"2"
"701",3.86120915160472,4.70276178275478,"1"
"702",3.53205732108218,3.6154324501046,"2"
"703",2.84240068774438,4.07913588113865,"2"
"704",4.45252605192399,3.41755993265662,"2"
"705",3.69789514156111,4.80081181813646,"1"
"706",5.58952550993605,5.61624529130823,"1"
"707",2.96452788099506,2.24254689054319,"2"
"708",5.37251530000028,4.16688859632752,"1"
"709",3.20817994524777,3.35473244875307,"2"
"710",4.93997698624419,4.10584513058819,"1"
"711",3.10170919494042,3.09822839876389,"2"
"712",3.53500339045912,3.56759420461965,"2"
"713",2.87315575378129,3.93105617912656,"2"
"714",4.74451310506284,3.34365191803326,"1"
"715",2.79204739774352,3.11592402451518,"2"
"716",3.14770808953289,4.03454386594623,"2"
"717",5.12995673639265,4.9439364160428,"1"
"718",3.95585273481337,4.7627557398427,"1"
"719",5.34193123855735,4.32236965884611,"1"
"720",5.18091405203675,4.7450736421044,"1"
"721",3.85122498220118,4.3616533334398,"1"
"722",3.51194134210144,3.78321445524023,"2"
"723",3.20767973621569,3.21125909627099,"2"
"724",4.69358679341167,4.50100025119966,"1"
"725",3.85815155519676,2.27746524805588,"2"
"726",3.81450578542828,3.16021559240397,"2"
"727",5.41736293725182,4.07711065319285,"1"
"728",3.94858831957366,6.62710471738867,"1"
"729",4.21103597886844,5.1078898513965,"1"
"730",1.95799424691481,2.71783924170052,"2"
"731",4.29473837640419,3.87724018409908,"1"
"732",3.25253751398376,4.60216661408712,"2"
"733",3.14036181646788,2.94691999594266,"2"
"734",3.37565446675654,3.95714108817352,"2"
"735",4.64561787414903,4.10265918477301,"1"
"736",2.6359059808192,5.18453678481334,"2"
"737",4.48489412057721,3.4171307691345,"2"
"738",5.01857287927583,4.35155404183372,"1"
"739",5.36640340237152,3.89079481402963,"1"
"740",4.85436967984899,3.62301301980584,"1"
"741",4.45365128310558,3.35365820758651,"2"
"742",4.46041189275069,3.9420355998911,"1"
"743",4.48815147653638,4.67180723856255,"1"
"744",2.97638574379266,4.10178074964571,"2"
"745",4.5063656148803,3.58256324482802,"1"
"746",3.49964381623588,4.02928300402098,"2"
"747",2.89417110073202,3.27075444319961,"2"
"748",3.17467062700838,3.03416635022316,"2"
"749",4.94120246709488,5.93535842869389,"1"
"750",2.1438364393496,2.03130041103621,"2"
"751",3.59822713849742,4.78721334131551,"1"
"752",5.62149640167159,3.5236031590577,"1"
"753",3.43685265118908,1.90604130515122,"2"
"754",3.52235345951515,4.34023270737945,"2"
"755",4.9945980709612,3.99815960343457,"1"
"756",4.57056901838075,2.65028099418801,"2"
"757",3.52299440808115,4.00152097765706,"2"
"758",4.75591052141255,2.62546645350944,"2"
"759",5.02640428561867,3.75844488657351,"1"
"760",3.69477557041384,4.2841402129489,"1"
"761",5.7050949354509,4.07154379836614,"1"
"762",3.36087598192097,3.55989905817217,"2"
"763",3.15555799704923,4.20987090851647,"2"
"764",4.55530227085602,1.87265208385034,"2"
"765",3.36374251975685,4.45620366287347,"2"
"766",4.58031187512511,4.44387057652585,"1"
"767",4.33179053808102,5.93715960850834,"1"
"768",4.58721150642208,3.78711615950445,"1"
"769",4.59801198051909,4.46388970523425,"1"
"770",3.47359735838654,4.53124339593925,"1"
"771",6.1976618388531,4.89976124773548,"1"
"772",4.35927246093593,4.21936742493001,"1"
"773",3.72063371483558,4.06076379089829,"2"
"774",4.92845647650168,3.87633123037389,"1"
"775",4.32483833960785,4.62194433931742,"1"
"776",4.54002384486437,5.07758047761256,"1"
"777",2.95093216964874,4.98539680528401,"1"
"778",3.27636185114738,3.38596769717668,"2"
"779",3.52360448904557,5.11728361263189,"1"
"780",5.25760476841554,4.52723949607268,"1"
"781",4.72467017632556,4.91719812983564,"1"
"782",4.97405134206643,3.95558214432099,"1"
"783",4.9661768653066,4.40004156734067,"1"
"784",3.23382473804143,3.43297746647675,"2"
"785",4.4823121199909,4.29539458505407,"1"
"786",3.10562440642612,2.99172211951436,"2"
"787",3.94290702588406,4.29444319503968,"1"
"788",5.94903144962174,4.67294518439332,"1"
"789",4.60551593702792,3.09789835982907,"2"
"790",5.758323649142,4.80218616764429,"1"
"791",2.76545342643529,3.06235366680216,"2"
"792",4.71972478151697,3.82678608682097,"1"
"793",5.25016726541684,4.35315569178734,"1"
"794",5.43499146063957,4.34380949065517,"1"
"795",3.9847944627245,3.47500678176644,"2"
"796",3.59747694885475,2.37120058459899,"2"
"797",4.71512760069723,3.15377393301449,"2"
"798",4.79532619901207,4.5796249336676,"1"
"799",3.17161342565003,5.01294953539513,"1"
"800",4.96593485883735,4.52026582685899,"1"
"801",4.79018121488881,4.36599246623717,"1"
"802",4.68364323913734,2.58964721422188,"2"
"803",4.36835797811041,1.90285601766748,"2"
"804",4.81450336312631,2.50817434772617,"2"
"805",4.07596001062332,4.33261802798701,"1"
"806",4.97370087683508,5.03175615628946,"1"
"807",5.34660061632959,6.10147128089231,"1"
"808",3.11522090765659,4.27233073229492,"2"
"809",2.27029544468456,1.86543442881227,"2"
"810",3.21707518220672,4.08180808753859,"2"
"811",3.03738430540615,4.12261225079872,"2"
"812",4.04413293629406,4.26017864876959,"1"
"813",3.14664435360544,2.30069848677437,"2"
"814",4.44639865525306,3.37781131250508,"2"
"815",4.21485700195853,3.80031248982635,"1"
"816",3.04370584338413,2.84539122481181,"2"
"817",4.03172507959458,4.88926972132027,"1"
"818",4.00230706921333,2.90874348159082,"2"
"819",4.49539183925408,4.26579217245555,"1"
"820",3.97003869863235,3.25517721012785,"2"
"821",4.17366722081395,4.78762550806043,"1"
"822",2.87189093923363,2.30728774105363,"2"
"823",3.18381160922129,3.48773972949658,"2"
"824",3.70945170611581,3.29435159110562,"2"
"825",4.75039815942206,4.4037011577995,"1"
"826",5.05813215270936,3.77066158553214,"1"
"827",6.07334186177417,4.38193695847127,"1"
"828",5.1603932027855,2.75850574184581,"2"
"829",3.83613941466731,4.62323777916466,"1"
"830",3.05647295557815,5.35188041568828,"1"
"831",6.17935082900675,5.47120361533661,"1"
"832",4.13715051590759,4.84013778475456,"1"
"833",3.41229762868391,4.89289908771246,"1"
"834",2.50827421842274,2.56774817681858,"2"
"835",2.54473129663662,2.47931567892638,"2"
"836",3.23990075243535,4.29679859952845,"2"
"837",5.63834246461259,4.27208134922188,"1"
"838",4.6882426503948,4.73321392676226,"1"
"839",5.01201203030292,5.79617659754613,"1"
"840",4.62777700316386,3.37433937814758,"1"
"841",4.79351143948144,4.98314464028748,"1"
"842",5.64114177843087,3.906536433729,"1"
"843",3.17097925543982,4.62702420164626,"2"
"844",3.26069167567132,3.87445368026571,"2"
"845",4.28967192073677,3.96111238694051,"1"
"846",4.19324277195669,4.94206424262745,"1"
"847",2.785315909945,2.86775144073913,"2"
"848",4.62677166393439,3.26623033360529,"2"
"849",1.9986661064038,3.93942992668174,"2"
"850",4.09608204856041,4.38838451708034,"1"
"851",2.60365920460408,2.38691927729243,"2"
"852",5.41213560718562,4.22159351656518,"1"
"853",3.2215828862798,4.13740727321692,"2"
"854",4.39352844503698,4.13293563872703,"1"
"855",5.51233067456456,3.53710294914716,"1"
"856",2.64626630474584,4.1711784915466,"2"
"857",4.01526658999609,4.52048107011647,"1"
"858",4.39836545038272,3.80481081931408,"1"
"859",3.61602445620358,3.31662552205368,"2"
"860",4.04855040229042,4.12423951636145,"1"
"861",3.53268436718681,4.688601054476,"1"
"862",4.6401253813298,3.61839556311233,"1"
"863",3.94241112559028,1.77163153803207,"2"
"864",4.29527374303161,4.89308920560814,"1"
"865",5.55914305884561,4.45951525716318,"1"
"866",3.67985760196114,5.69732692030086,"1"
"867",4.03234990638835,3.7407304718933,"2"
"868",4.73727444825518,3.80326083308376,"1"
"869",4.04660679028922,3.42777503898911,"2"
"870",2.45191478068736,4.05769155470714,"2"
"871",2.50512787580171,3.28360064270833,"2"
"872",6.04267815212048,5.22950913075564,"1"
"873",4.36640431181337,3.78805993275401,"1"
"874",5.26935708675664,4.53874128147862,"1"
"875",3.07187376001865,1.77762884999378,"2"
"876",1.94449592123187,4.28800437654265,"2"
"877",5.74018631789062,5.03631097485334,"1"
"878",3.23172554484681,3.41339560327556,"2"
"879",4.64281769813511,4.22876296274589,"1"
"880",1.83347951513358,3.09359669025432,"2"
"881",2.4741624177457,3.73687911236781,"2"
"882",3.90893318832566,5.03507047845057,"1"
"883",4.12612708278171,4.85448982019692,"1"
"884",3.89184266356127,4.08105196886155,"1"
"885",3.15926029814955,3.14277739787465,"2"
"886",1.85594902196491,3.37484343080715,"2"
"887",3.16904503226106,4.25264208024681,"2"
"888",3.08058701389491,4.24765274205122,"2"
"889",3.12262370647328,3.86208346182591,"2"
"890",4.64159990983586,4.04975998079265,"1"
"891",3.16243987407488,4.36162216190183,"2"
"892",5.03087124215169,4.9394683055154,"1"
"893",3.72824752238732,4.58766617379202,"1"
"894",3.40055522460552,3.68486937946388,"2"
"895",2.58255152495148,3.6716001743598,"2"
"896",3.49751275053284,3.85539231072582,"2"
"897",2.19081874327835,2.95365338033988,"2"
"898",4.00861991745858,2.1298899322394,"2"
"899",3.0491356903638,2.23272763328342,"2"
"900",3.26422409189365,3.97815104351651,"2"
"901",2.43372482763045,3.88656009435995,"2"
"902",2.35394208593531,2.82025847967073,"2"
"903",2.00215298223131,4.8701970603611,"2"
"904",3.20753863192294,3.49251124994051,"2"
"905",3.66948821811665,3.32748086665432,"2"
"906",3.64402401981349,4.33614267852647,"1"
"907",2.49004851415248,4.1361630187718,"2"
"908",1.76115168905781,3.04370658645526,"2"
"909",2.08087376598418,2.22968009424792,"2"
"910",3.24263055974694,4.47291901104612,"2"
"911",4.46252279938733,5.22325895055798,"1"
"912",2.90076208729692,2.18819741274295,"2"
"913",2.82374241470233,4.66576763409852,"2"
"914",4.92899041295171,4.27679709044706,"1"
"915",5.17682034206147,3.59444962078347,"1"
"916",4.87079836608501,4.25693578811222,"1"
"917",2.28713104541455,2.58205065075085,"2"
"918",3.51110588933651,2.46733743259928,"2"
"919",4.08538790558048,6.34243612712632,"1"
"920",2.95453555584543,3.5389346916716,"2"
"921",3.73239764734595,4.68927743183401,"1"
"922",4.6611440138752,3.86668157986972,"1"
"923",4.12915587702591,3.74676251034405,"2"
"924",3.78781633220809,3.62910131946806,"2"
"925",5.35848470720449,4.41739231439582,"1"
"926",5.23224695549801,5.09010959039468,"1"
"927",4.77002631168356,3.30662193328016,"1"
"928",2.83046208842779,1.63829614458274,"2"
"929",5.17198982160401,4.47746589023935,"1"
"930",3.23711262689581,4.80242567299522,"1"
"931",4.1936622266124,2.84982018055428,"2"
"932",3.68786852000389,5.50477991281355,"1"
"933",4.02902058171742,3.23950956372119,"2"
"934",4.60192941633969,5.47955383960647,"1"
"935",3.79184818468905,5.13653594603498,"1"
"936",4.69028306634461,4.34066989859137,"1"
"937",3.36525894893707,2.97713680656468,"2"
"938",5.35854987903463,5.61028035659625,"1"
"939",2.73125903170771,3.41578704072453,"2"
"940",1.74637655695448,1.72589296304505,"2"
"941",4.03806939298074,2.9025093653031,"2"
"942",5.54849349498962,5.06058960896403,"1"
"943",3.75263854583839,2.7069213059801,"2"
"944",3.04230042159621,2.6551776195843,"2"
"945",2.8756667824221,2.11280995183876,"2"
"946",3.40672145055378,4.952202941469,"1"
"947",2.52838231215202,2.10809424259682,"2"
"948",3.41909580330842,3.79686665859763,"2"
"949",1.96913031236916,2.53357273808444,"2"
"950",3.50981725908705,3.51692216865806,"2"
"951",4.20189795590658,4.69446330115921,"1"
"952",3.65971737827889,2.42417484216766,"2"
"953",4.22280852816674,3.25176945621554,"2"
"954",3.59198080680069,1.73904119368991,"2"
"955",4.36495399668636,3.55971982578996,"2"
"956",3.19973076900107,3.93030986239167,"2"
"957",3.12313155774028,4.54710592203366,"2"
"958",4.95303367024749,2.81373560080282,"2"
"959",3.43372490337607,3.57505307631387,"2"
"960",4.54604122153596,3.85386268884591,"1"
"961",5.20954445988422,6.39940661852668,"1"
"962",2.69590725011203,3.09290991548623,"2"
"963",4.87133286567618,4.52398745732575,"1"
"964",3.3006058605859,2.80533289026418,"2"
"965",4.76488233422863,5.60851487695976,"1"
"966",3.48682959372551,3.69807625697833,"2"
"967",3.54934536687042,3.22442749722088,"2"
"968",2.09069020947439,3.56440293612077,"2"
"969",2.25096654095913,2.58143278498148,"2"
"970",3.68309137641287,4.1779389860258,"2"
"971",4.12684958179047,3.75067170438821,"2"
"972",3.4341782010237,3.90627046801463,"2"
"973",3.82214023048952,4.36536105171889,"1"
"974",2.19517733045237,2.83542430782305,"2"
"975",4.4666847372364,3.05165906072864,"2"
"976",4.16839524196281,3.47180066453836,"2"
"977",5.2403085352942,4.12404389533862,"1"
"978",3.6945321377427,3.91010581748503,"2"
"979",4.88709517780812,5.63035837078817,"1"
"980",3.12387887735557,3.19105278027737,"2"
"981",6.46814089574584,6.20640303864122,"1"
"982",5.35389564930406,4.90867459000509,"1"
"983",5.13143033438059,6.19886691268149,"1"
"984",4.82793660621402,5.46385517654057,"1"
"985",3.84450564181192,3.95879732588725,"2"
"986",3.32315345708325,3.14336225397512,"2"
"987",5.22328063941068,5.35660177620349,"1"
"988",5.28894521171838,4.76682186939323,"1"
"989",4.9915336205271,4.57647355026413,"1"
"990",3.0993657897359,1.99450403440013,"2"
"991",2.11469876051567,2.76148265574242,"2"
"992",3.75828333719323,4.49715969216166,"1"
"993",6.34873806160324,5.1727328945916,"1"
"994",2.86831486547864,3.67738226738725,"2"
"995",3.39577788844547,4.24102148423913,"2"
"996",2.79528806908873,3.78010337665271,"2"
"997",4.30490009632727,4.63912730032178,"1"
"998",4.09403493244891,4.84666859555951,"1"
"999",4.16914822895959,3.8839015114715,"1"
"1000",5.09029346452129,4.04109601055302,"1"
"1001",3.50447257123511,3.60309544792375,"2"
"1002",3.49273939800361,3.54550700412308,"2"
"1003",4.51710870034658,4.59774429029533,"1"
"1004",1.37327118017693,1.85523068611419,"2"
"1005",3.28043284569204,2.93154153392193,"2"
"1006",5.24852791860813,4.0290439583526,"1"
"1007",3.48602153447785,1.29803690389116,"2"
"1008",3.96241394741804,4.59339967804987,"1"
"1009",4.06411947105823,4.41139015609678,"1"
"1010",4.3778263995064,3.84959002866939,"1"
"1011",5.08360553327723,4.75597300073443,"1"
"1012",3.3792349999266,3.55166271954981,"2"
"1013",5.22001441215318,4.53645354371394,"1"
"1014",3.17175977795762,4.51534442500105,"2"
"1015",4.04680749437927,4.68012968400268,"1"
"1016",4.1240008278856,2.68089397343053,"2"
"1017",3.44643737793687,2.8268485812909,"2"
"1018",4.75934447607365,4.84591183810923,"1"
"1019",0.879392394357724,2.96804422657809,"2"
"1020",3.95712903526145,3.56898069004582,"2"
"1021",4.13837522255206,4.33803819561718,"1"
"1022",3.29373768730831,3.54567792651802,"2"
"1023",3.58571550834383,3.61490900967645,"2"
"1024",3.67415685580896,3.61590649874752,"2"
"1025",3.0454552317937,2.67768995115278,"2"
"1026",3.58803648852098,3.32544785300133,"2"
"1027",4.77664522736264,3.9310444879495,"1"
"1028",5.18548042471025,5.36139352770236,"1"
"1029",6.55127476564861,4.61803809255757,"1"
"1030",3.11451862726252,4.39742695831111,"2"
"1031",3.08379382349062,4.24366705434586,"2"
"1032",3.09414081173962,2.77966015772896,"2"
"1033",4.65543062156765,3.58238998662948,"1"
"1034",2.81324491307169,3.90224093841614,"2"
"1035",4.78249292988831,3.27455186903073,"1"
"1036",2.85760590711549,3.27284419965406,"2"
"1037",3.83966996705726,2.90551951720374,"2"
"1038",3.32766427449007,1.44707820867388,"2"
"1039",3.76017332432359,4.69862972007724,"1"
"1040",4.47820457250852,3.84023035268093,"1"
"1041",4.94608243156118,3.5249279243098,"1"
"1042",4.51043633197553,5.30312119996824,"1"
"1043",1.72752539364778,3.01385235428404,"2"
"1044",1.90999724679996,3.20371487911267,"2"
"1045",3.88485117733649,4.51055508561217,"1"
"1046",2.48281615533346,3.60802871732806,"2"
"1047",4.10136868752547,4.22273088579353,"1"
"1048",4.08292585950974,4.43626683662837,"1"
"1049",3.79506969344859,4.14265953034275,"1"
"1050",3.87484649136667,3.7512773595026,"2"
"1051",4.00616701527709,5.23561109747706,"1"
"1052",3.14884390115572,1.96271650177676,"2"
"1053",3.67644715665266,5.06358059733486,"1"
"1054",2.19226062960681,2.92720248768321,"2"
"1055",4.82565431647833,4.47315084382142,"1"
"1056",4.87962116737333,3.99781646963206,"1"
"1057",3.76768785037996,3.21203051794182,"2"
"1058",5.52725529842013,4.84725524437637,"1"
"1059",2.95346346691132,2.89634840082089,"2"
"1060",4.11458493626813,4.75405517108345,"1"
"1061",4.05082319182815,3.78892134646648,"2"
"1062",4.75014731813345,6.15145227030459,"1"
"1063",4.49474899532614,4.55593316354934,"1"
"1064",3.90363538344123,2.62098005725629,"2"
"1065",4.17790026613818,3.777221648093,"1"
"1066",3.07383194274299,4.05798718835228,"2"
"1067",4.1812218912158,2.93574911729857,"2"
"1068",4.44153202617602,4.70208646851891,"1"
"1069",4.10425401453191,1.96142493279319,"2"
"1070",3.7150759549713,2.93262147170448,"2"
"1071",3.62175176996544,4.20522486519919,"2"
"1072",2.36573413361159,3.15937498895525,"2"
"1073",4.46300438260349,3.75645963835004,"1"
"1074",4.76581432246178,4.84827950005081,"1"
"1075",3.2053975329917,4.00629178984622,"2"
"1076",3.29825616894151,3.20350010603258,"2"
"1077",5.06922010228744,4.55772891755485,"1"
"1078",4.07148512837399,4.15518870452248,"1"
"1079",4.04127160278438,4.74589010012814,"1"
"1080",3.35525450220005,2.46806238113679,"2"
"1081",3.78390510461276,2.2770896959106,"2"
"1082",4.66476061512274,5.0730257911086,"1"
"1083",2.28300408241888,2.10123146232591,"2"
"1084",5.38671550742002,3.57107833990349,"1"
"1085",3.87334146838347,3.07569091950502,"2"
"1086",4.19668518720186,4.4879089894928,"1"
"1087",3.61932997658284,4.83461385332489,"1"
"1088",3.19703149796806,4.68646269725834,"2"
"1089",2.92580317995313,3.28274690164891,"2"
"1090",2.47304037821353,3.11771860985608,"2"
"1091",2.85900678773891,3.76383898338686,"2"
"1092",4.09418269289369,3.86011224938259,"1"
"1093",4.39098734091475,3.97799015503438,"1"
"1094",4.98999352262195,3.08409473691832,"1"
"1095",2.78328104435336,2.78236633003138,"2"
"1096",3.37985735662642,4.48204624105102,"2"
"1097",4.03817719403036,4.245648267955,"1"
"1098",4.27638096590231,2.92373248968866,"2"
"1099",3.68177768330677,5.09471157496896,"1"
"1100",3.6316597639425,3.26255044789522,"2"
"1101",2.68504342660272,3.6590617266676,"2"
"1102",3.65448846824841,4.63097591156146,"1"
"1103",4.99090110277817,5.76389203903851,"1"
"1104",1.75330334803712,3.44121038929837,"2"
"1105",4.53720123347054,4.00530808267313,"1"
"1106",4.10653283526351,5.46132231675549,"1"
"1107",3.85996049587019,4.47572414881763,"1"
"1108",2.89746281364065,3.76837741462693,"2"
"1109",3.36619406386393,3.74682651701035,"2"
"1110",4.38609020518978,3.45465420438624,"2"
"1111",5.30722935368028,4.17710358987492,"1"
"1112",4.55129846732236,3.38836365133898,"2"
"1113",4.96096580508559,4.91236283413112,"1"
"1114",2.86501796342873,2.86087532928575,"2"
"1115",5.31993717105997,6.01819620062402,"1"
"1116",2.35349881630848,2.57721875943899,"2"
"1117",3.8981498944476,3.54103572838786,"2"
"1118",4.80972134042726,2.8322346620792,"2"
"1119",4.92961402797049,4.73694587088318,"1"
"1120",5.27472930830278,4.97563564612405,"1"
"1121",4.05847293011991,3.8395734532222,"2"
"1122",3.70451578943383,4.03298851119943,"2"
"1123",4.67621941513947,4.68710565598711,"1"
"1124",4.97912798592744,4.35777972117451,"1"
"1125",3.69193599178668,5.66530648029298,"1"
"1126",3.05964880706056,3.10269930743236,"2"
"1127",4.14246276814806,4.10433944037839,"1"
"1128",5.24280666700964,4.94361198864454,"1"
"1129",3.33454403852982,2.93722705635822,"2"
"1130",3.44239040191689,4.19869421117904,"2"
"1131",3.39228532994842,3.10798270919173,"2"
"1132",3.18428594195751,2.5465288322449,"2"
"1133",2.65377098035642,2.32560141315264,"2"
"1134",4.81366678865923,4.57585142567483,"1"
"1135",4.19716746440155,4.36104416440829,"1"
"1136",5.64385713685166,4.98602019536647,"1"
"1137",3.16091195733263,3.3040952168528,"2"
"1138",4.15246784340076,4.2695155446376,"1"
"1139",5.22812041459421,4.9507419151653,"1"
"1140",4.09101241719129,5.23064178123795,"1"
"1141",5.32987936824248,4.85862384532912,"1"
"1142",2.55855957124279,4.34817184359098,"2"
"1143",4.93102149579147,5.41887059014287,"1"
"1144",5.06255499166655,3.7038102578405,"1"
"1145",4.98429430767245,4.1894187469342,"1"
"1146",2.58760351427746,4.48755534912011,"2"
"1147",2.84652128047968,3.24848594966682,"2"
"1148",2.70796813384496,2.27111050866863,"2"
"1149",3.27179537932701,4.48873295616004,"2"
"1150",5.35257170475234,5.07716354196364,"1"
"1151",4.39992506906017,4.18618044232169,"1"
"1152",4.83147248383089,4.21156099069469,"1"
"1153",3.65065012308313,3.76149969365008,"2"
"1154",2.86369814681356,2.39272133344613,"2"
"1155",4.47420029623493,6.07455410147511,"1"
"1156",3.13795351939405,3.37940411973386,"2"
"1157",4.68636332978425,4.38883264963176,"1"
"1158",4.35002202931004,4.1424609626459,"1"
"1159",3.81102457751931,3.4064563599995,"2"
"1160",5.19695443784741,3.90726834648989,"1"
"1161",5.26614217358428,4.15094365631193,"1"
"1162",4.90459679183811,5.71764396634325,"1"
"1163",2.90949335378588,2.57677452795699,"2"
"1164",5.36565106691286,2.16119287477141,"2"
"1165",4.72077947288022,3.33127713500716,"1"
"1166",3.9605252927535,2.28977640954734,"2"
"1167",4.21530231289789,4.80537215880491,"1"
"1168",4.19609031244705,4.42087049854751,"1"
"1169",4.62182922920012,4.51790680036028,"1"
"1170",6.16547450583887,6.36767151696733,"1"
"1171",3.50782409256895,4.24157221994306,"2"
"1172",5.2439397164008,2.77846895796988,"1"
"1173",3.7156561180343,3.32868894287899,"2"
"1174",3.67503253081155,3.04218161863292,"2"
"1175",3.37810937604402,4.49258005963853,"2"
"1176",4.58918614083218,4.16631064933278,"1"
"1177",5.21089159626522,5.26861674700293,"1"
"1178",3.83563016476037,3.87628802945817,"2"
"1179",5.06779267929498,4.69228376829113,"1"
"1180",3.92879096123732,2.34765849714396,"2"
"1181",4.32865071472249,3.75803610406894,"1"
"1182",4.55510000930628,3.36205698164481,"2"
"1183",4.14263577971011,3.85188761487359,"1"
"1184",3.4844836504967,4.95814893205913,"1"
"1185",2.8306554300828,2.04512318928341,"2"
"1186",3.35832253478243,2.82212946575065,"2"
"1187",3.30075586817106,3.66909566682838,"2"
"1188",3.73999424721055,3.83283824600571,"2"
"1189",4.18591989437574,3.56947909624447,"2"
"1190",3.38732660425898,2.48454559094773,"2"
"1191",3.35413929295052,3.52850179427799,"2"
"1192",4.80471960521923,5.43066607044982,"1"
"1193",2.50422015840407,2.12218120517452,"2"
"1194",5.69205618205383,3.73872550294598,"1"
"1195",4.29587710288459,4.19362491105564,"1"
"1196",3.01600418986701,4.1640096350019,"2"
"1197",3.6946204328379,2.68837250853722,"2"
"1198",3.08229801576605,2.50316872662886,"2"
"1199",5.36390536117542,4.9422907761509,"1"
"1200",4.6454835875613,4.72109894345397,"1"
"1201",4.29633067683628,4.12336240012501,"1"
"1202",5.55580383765041,5.67587224327047,"1"
"1203",3.2235276444736,2.47832982444897,"2"
"1204",3.44531869995502,4.35892435689197,"2"
"1205",3.86925428957217,4.45325527856325,"1"
"1206",3.48724816430301,4.25931344659636,"2"
