"","x","y","kmeans_cluster"
"607",3.73975546690068,4.57291620951009,"1"
"608",1.92585949135936,1.35918031184802,"1"
"609",2.0625052921813,2.30877571151678,"1"
"610",2.90574876751934,1.86570371669913,"1"
"611",1.55554145365261,1.92214433746032,"1"
"612",2.05974871850765,2.35920292289028,"1"
"613",1.68568684700799,2.50523229818711,"1"
"614",3.48426041955704,2.82480700191115,"1"
"615",1.23621725711982,2.28939402393759,"1"
"616",2.46925918428992,2.20739168306295,"1"
"617",1.01759182469488,0.942901303307615,"1"
"618",2.70462826796391,2.43410204915181,"1"
"619",2.1948287133712,1.79573062424157,"1"
"620",3.30660043561234,2.14957607639183,"1"
"621",2.34119886016169,2.37659726953432,"1"
"622",2.77048997120687,1.18542059768033,"1"
"623",1.5178297846418,1.49610183344455,"1"
"624",1.7030892188704,1.45118933812187,"1"
"625",2.02651112300338,3.03571515641339,"1"
"626",2.85972888370577,1.98224650767119,"1"
"627",1.136975273944,0.982641483404908,"1"
"628",2.11730794880443,1.83820821286119,"1"
"629",2.49406038196883,1.89499314962285,"1"
"630",3.69243133569453,2.99224387380708,"1"
"631",1.09838357451293,2.20550235370297,"1"
"632",3.2259065684986,1.90808926204256,"1"
"633",1.3226877633544,2.67138950039689,"1"
"634",1.40979949501073,2.83883017106805,"1"
"635",-0.0758194367192626,1.08169462076315,"1"
"636",3.17629886823269,2.36934134359959,"1"
"637",0.980973211721388,2.91267328560212,"1"
"638",2.54921851697396,2.27155322279272,"1"
"639",2.79691209742396,3.43359222094687,"1"
"640",4.34634540627078,3.16147150592675,"1"
"641",2.19739747210399,1.28877905525641,"1"
"642",0.865915736218363,1.36335345390166,"1"
"643",1.37512673012547,1.0006841899166,"1"
"644",1.64925542678413,1.9866171224777,"1"
"645",1.52137065488226,1.5356047144828,"1"
"646",0.9619628886126,2.31449037232795,"1"
"647",2.6536929303092,2.74126654305943,"1"
"648",1.01853239688065,1.99687906716517,"1"
"649",1.38773486549829,1.68959242355816,"1"
"650",2.8878364161643,1.47232997353998,"1"
"651",1.76951142239297,2.70579045141951,"1"
"652",2.36200412423656,2.25618146177715,"1"
"653",1.56930416672774,2.12973653819028,"1"
"654",2.85927603012322,1.93123226906905,"1"
"655",1.53116599562749,1.88697397100627,"1"
"656",1.01752694025575,3.54594060114372,"1"
"657",1.07374907056622,1.5238330752839,"1"
"658",-0.953201219206302,0.142066682786792,"1"
"659",2.86034484785498,3.211121177311,"1"
"660",1.54505249397292,0.570329871333853,"1"
"661",2.66087611568076,2.99283085518434,"1"
"662",2.00436795861612,3.46042718593471,"1"
"663",4.6607025588827,2.69384886721877,"1"
"664",1.08005265158437,1.35301323534704,"1"
"665",2.31032590378893,3.033644567825,"1"
"666",1.08048143111059,2.29107994102659,"1"
"667",1.21147779849697,1.18567986893321,"1"
"668",3.24798846950727,2.09541544605267,"1"
"669",1.73927046302582,1.93552878849557,"1"
"670",0.88386287096045,1.31130385513118,"1"
"671",4.0922513923718,3.11241702990587,"1"
"672",0.946931776150995,3.9688145651487,"1"
"673",1.06301854906052,2.26395973037257,"1"
"674",3.58329129347336,1.86515315254079,"1"
"675",0.848505891378663,1.35430802216271,"1"
"676",1.6146896413015,-0.181868934078126,"1"
"677",2.44886247644758,1.37026093951936,"1"
"678",4.13523785240775,2.32524971766132,"1"
"679",1.17051616413385,2.17338049104534,"1"
"680",1.32342897363307,1.63605954177491,"1"
"681",1.42722351631105,-0.190744600894484,"1"
"682",1.74302950082505,1.47740777156424,"1"
"683",2.74461157049952,3.10854738890472,"1"
"684",1.93203883873337,2.0206174321349,"1"
"685",0.702113083766503,0.68923059040501,"1"
"686",0.833200451372402,1.45564520943045,"1"
"687",2.0253421152367,2.94800767748081,"1"
"688",2.3749780826392,1.33248846953044,"1"
"689",2.7600131233205,1.30160659978942,"1"
"690",1.17981894013474,1.37701176580508,"1"
"691",1.52356224646078,0.658687537024534,"1"
"692",1.59475492647707,3.29430795949459,"1"
"693",2.39894898929214,1.9262505972026,"1"
"694",1.99560310453665,2.44016023692452,"1"
"695",1.62374463076291,2.74602517071462,"1"
"696",2.59839172121434,2.34544308998569,"1"
"697",2.31697588598246,1.47325926601472,"1"
"698",3.51451963894921,2.67770958859076,"1"
"699",2.14740821906206,2.51110425739509,"1"
"700",2.08516035756561,1.9819004729033,"1"
"701",1.27567289128867,1.3279638499327,"1"
"702",3.26495959429913,3.88220087648826,"1"
"703",1.41530889555895,2.38388428445738,"1"
"704",3.04997946155545,3.19293283752135,"1"
"705",1.64144991559431,1.15852549557525,"1"
"706",0.718756969604459,2.44154753119521,"1"
"707",2.68217708235645,3.31231790031559,"1"
"708",3.51890077602379,3.77752406691344,"1"
"709",0.743195618553472,0.231922524795024,"1"
"710",3.65349682773374,3.12646053458661,"1"
"711",3.5170714698973,3.748679250644,"1"
"712",1.87351084826233,0.78218114737727,"1"
"713",1.06689070938653,1.94618586980024,"1"
"714",3.18076475084363,2.99393742608719,"1"
"715",3.49181020478907,1.39104573774393,"1"
"716",2.69965349843921,3.84034912815516,"1"
"717",1.3350525917477,2.18811191456382,"1"
"718",2.28731793887987,3.48903351478131,"1"
"719",3.06931293750171,4.17168083818119,"1"
"720",2.84085186951312,2.87159394840711,"1"
"721",1.31659440181242,2.91790609419693,"1"
"722",2.80621986476904,2.42377456774751,"1"
"723",1.46889333583273,1.01108222649123,"1"
"724",3.5902392302238,2.20653670262448,"1"
"725",2.30831664158765,1.94715526065823,"1"
"726",3.25630932035315,1.4231686116102,"1"
"727",1.29487894612302,2.08198077450427,"1"
"728",2.58411096037853,1.89753429620605,"1"
"729",2.3511720682595,2.21132324782699,"1"
"730",0.70105144415612,1.83990192463865,"1"
"731",2.43985674781726,1.81411337433784,"1"
"732",1.36074226701177,1.6926902758051,"1"
"733",1.13135391337419,0.350821784777681,"1"
"734",0.279053774380477,-0.483978542588237,"1"
"735",3.1372025527515,1.89845804015065,"1"
"736",1.4293375832898,0.982308755357016,"1"
"737",1.14592634907715,-0.428121099548892,"1"
"738",2.670136470504,1.80760302623327,"1"
"739",2.74083216472094,3.37807339302653,"1"
"740",1.74735536456027,1.40682261241957,"1"
"741",1.17264938299638,1.71319356074526,"1"
"742",1.1818891395044,3.20441955144949,"1"
"743",2.5106662565022,4.08566235852979,"1"
"744",-0.204827876163804,0.745199420526472,"1"
"745",2.35747171521986,3.60078691826742,"1"
"746",0.826229104230773,0.827248543816249,"1"
"747",3.14847891796327,1.20415821392759,"1"
"748",1.61934732567735,2.72782621385622,"1"
"749",2.55992780371103,1.49973630678344,"1"
"750",2.8873748714123,2.15004115431216,"1"
"751",2.69307689350623,1.96880897904046,"1"
"752",0.480432771574829,-0.458601220045201,"1"
"753",1.35667281776944,3.3431077601699,"1"
"754",1.98693832929224,2.70511936766068,"1"
"755",0.817092067269981,2.40231943558191,"1"
"756",1.89756175663617,2.04931848086009,"1"
"757",0.92991792282885,0.491989782804426,"1"
"758",1.38712555835062,2.77599234072288,"1"
"759",2.90776618576518,3.24925982093705,"1"
"760",3.88420520069059,3.96560957002445,"1"
"761",3.38384900766199,2.55745713499338,"1"
"762",0.610384546070882,1.85716151227408,"1"
"763",2.64905762462,2.36381291075605,"1"
"764",3.70266290676878,1.90076123058593,"1"
"765",2.37383709576704,2.12719030156117,"1"
"766",3.65894165299716,4.18779086761922,"1"
"767",1.69397956022281,2.25955182059883,"1"
"768",0.264655856349953,1.65816150891336,"1"
"769",0.979858993394831,2.44304012980029,"1"
"770",-0.257636528410059,1.39617333607406,"1"
"771",1.67616451840196,2.1639732545607,"1"
"772",2.22987425673169,1.33867497209883,"1"
"773",2.23134042397466,1.89862082781012,"1"
"774",0.91845703618409,1.08384082640105,"1"
"775",1.25701908381052,2.67363342326193,"1"
"776",0.0790947703059648,0.0660728362197567,"1"
"777",3.63280267434706,3.16881335427978,"1"
"778",2.98436215283778,2.70854721356535,"1"
"779",3.03634703553051,2.34771599603269,"1"
"780",1.71072903892828,1.69441490106862,"1"
"781",1.34878172566604,0.952193311302688,"1"
"782",2.33545181206809,2.4509471120296,"1"
"783",2.91833722530198,2.49165364501086,"1"
"784",1.03508094822481,1.52792994979006,"1"
"785",1.06375416863893,2.00561259966646,"1"
"786",0.363773857668407,0.769873095788912,"1"
"787",0.770415934840937,1.12555879729501,"1"
"788",1.0326253058067,1.73353739774946,"1"
"789",2.31561815590476,2.94414539261438,"1"
"790",2.65042488581493,3.68588283826756,"1"
"791",1.87334865694455,2.66970611803517,"1"
"792",2.72608832056028,3.02579394156982,"1"
"793",1.61233584570429,3.27047901915694,"1"
"794",1.7275175446322,0.391108355090242,"1"
"795",1.89512482869646,2.90156293892877,"1"
"796",4.10389056393493,3.99433233000731,"1"
"797",0.545027261507926,2.04250472624379,"1"
"798",1.00544736576974,0.651881004215924,"1"
"799",2.63855029363062,3.64277064135979,"1"
"800",0.601021406811061,3.03933270420663,"1"
"801",2.3994845603549,1.56142870144512,"1"
"802",2.40600746388416,4.17698631694454,"1"
"803",2.51712590667694,2.20245534708854,"1"
"804",1.58975815459641,1.92104818763329,"1"
"805",3.0180661816033,3.19545809528569,"1"
"806",3.97931657014346,2.58725297155033,"1"
"807",1.69114006924554,1.71362856833418,"1"
"808",1.78466734352466,1.86433620829939,"1"
"809",2.93029278059093,2.92499597460041,"1"
"810",1.30028760993008,2.84437425718125,"1"
"811",0.875614817184264,2.2986235090041,"1"
"812",2.58152638596518,2.77097285828815,"1"
"813",1.18638473612366,3.50267837260789,"1"
"814",3.01511350689315,1.1487465864747,"1"
"815",1.50750552031066,1.07377338835875,"1"
"816",2.45944776326149,3.32655264879192,"1"
"817",2.0624919859345,1.5073796095078,"1"
"818",3.26818884486267,0.761737422022678,"1"
"819",3.13941761868437,1.20316275850805,"1"
"820",2.34914365397472,2.75488042973411,"1"
"821",1.95219964655959,3.89034064271802,"1"
"822",1.19791821245051,2.05269943454711,"1"
"823",3.03462571248629,2.75620616556172,"1"
"824",1.79745003118077,-0.0324195826379974,"1"
"825",2.070363446345,0.904488750927332,"1"
"826",2.95258521198631,0.946437174377582,"1"
"827",5.59125827243499,3.15939057957541,"1"
"828",0.453727383625251,1.57551266502012,"1"
"829",0.311503862397511,0.780324124824849,"1"
"830",2.6548852850683,4.32305468581366,"1"
"831",3.34101854061175,2.98135574094812,"1"
"832",2.96668831613515,2.39338062081215,"1"
"833",2.09580842705808,1.11346393474252,"1"
"834",2.68055880937844,1.81667110522667,"1"
"835",3.20775562758446,3.09542948468713,"1"
"836",2.85400192689381,2.14748027784173,"1"
"837",2.14965107380062,1.15160460145143,"1"
"838",1.3989675381993,1.99143093871019,"1"
"839",2.68416731755025,2.58182134114947,"1"
"840",2.88233417815568,2.45600886369515,"1"
"841",1.94560478459532,1.97025252085195,"1"
"842",3.51987197398131,3.30040832854912,"1"
"843",1.24748221703074,2.41649482400613,"1"
"844",3.29595978952075,2.72535554468493,"1"
"845",0.248846577650434,1.19929296161716,"1"
"846",0.411657519169233,-0.0327986458094118,"1"
"847",1.99127834391544,3.12664094872376,"1"
"848",2.76433674726026,2.44652257694139,"1"
"849",0.47815981271845,1.2418308227609,"1"
"850",1.22028167268555,2.0673005320209,"1"
"851",3.22035868352492,3.35893145883542,"1"
"852",1.60171174519826,1.45832963260569,"1"
"853",0.0382151154442889,1.43017809185242,"1"
"854",3.12049630596574,1.67159260996632,"1"
"855",0.738469230292967,1.18522106969325,"1"
"856",3.35979224063512,2.24594820888316,"1"
"857",1.18925890349112,-0.464643154859963,"1"
"858",2.65481090210629,1.66689321252796,"1"
"859",2.12156459365657,1.23900935699929,"1"
"860",1.87845162895281,1.73637261768368,"1"
"861",2.783369282459,2.35298785980059,"1"
"862",2.47500700690086,1.81187418977109,"1"
"863",2.23826446742469,0.34094068954785,"1"
"864",1.38373315256114,2.62792269028572,"1"
"865",2.08897729789051,1.78823752192413,"1"
"866",2.23345383228532,4.50836418982741,"1"
"867",1.47682467021981,1.32553166537289,"1"
"868",4.09385200294852,4.76711499785032,"1"
"869",1.71531901646304,0.896579170785022,"1"
"870",1.89817529742337,1.49533365021662,"1"
"871",1.59134774571272,1.69630319377974,"1"
"872",1.81765448968204,2.50532155409433,"1"
"873",1.31907722414542,0.768425611796566,"1"
"874",2.84366515122206,1.9260897990559,"1"
"875",1.07660811122391,-0.128765269955839,"1"
"876",3.50486549307655,2.82578214335475,"1"
"877",2.12923188819176,1.88745297940103,"1"
"878",2.94464707629429,2.43817492122961,"1"
"879",2.48794926300301,0.65408309207297,"1"
"880",2.35690527485152,1.38419498925874,"1"
"881",0.950590481485544,2.02970519742172,"1"
"882",3.56961646867484,2.77928811456364,"1"
"883",0.60820661069057,0.216437653292655,"1"
"884",1.99145716483033,3.71496236722158,"1"
"885",2.19313250738002,2.15956075602837,"1"
"886",2.32051274047501,2.53364344914472,"1"
"887",1.6435774974464,1.4204948222717,"1"
"888",2.71400929193145,3.58251864565176,"1"
"889",4.23144764980935,2.95948997825243,"1"
"890",1.77190620331626,2.58648882635517,"1"
"891",1.91418915839755,2.77400726278161,"1"
"892",3.06428136290392,2.70230925350269,"1"
"893",1.83227070613156,2.63463060119277,"1"
"894",0.734213157986178,1.95643743682484,"1"
"895",0.240560585628818,0.537183542475296,"1"
"896",2.79753548465126,2.81415849110307,"1"
"897",2.25135728715509,4.04768115895269,"1"
"898",1.77913053114294,1.96931078705461,"1"
"899",1.70172689868661,2.29732299713136,"1"
"900",1.49018084350016,1.914911203768,"1"
"901",2.51561645516428,1.95317131681184,"1"
"902",1.12913440251016,2.73100145024137,"1"
"903",2.1768668120727,3.08919741714525,"1"
"904",1.6599762197897,2.0626637839728,"1"
"905",0.143887620392428,1.32567767224659,"1"
"906",2.49606408695247,2.90155600969923,"1"
"907",2.610643791803,0.965833158378146,"1"
"908",1.64332526891582,0.622256839695249,"1"
"909",2.19738629230097,2.29265590783902,"1"
"910",1.25896852171908,0.427370181980326,"1"
"911",1.45742429213898,2.59643823252233,"1"
"912",2.52877991679566,1.08532377913239,"1"
"913",1.93933576836549,2.00046917619088,"1"
"914",0.145956645910928,1.37742539932485,"1"
"915",3.29750917707698,3.55015206219041,"1"
"916",2.90369925178732,2.93848300377111,"1"
"917",1.64102513199487,1.8543420870763,"1"
"918",1.32203333171554,0.161385182672157,"1"
"919",0.27603778166868,-0.193766801790392,"1"
"920",1.71098900840736,1.45771037097373,"1"
"921",1.26700213560621,1.59431842158392,"1"
"922",-0.585956791127656,0.174715363069372,"1"
"923",1.37911792750553,0.862348184785461,"1"
"924",1.97403748749461,2.00761063810701,"1"
"925",2.36035679443644,2.74411652404696,"1"
"926",2.90564488526851,2.48455983760386,"1"
"927",2.63467438772873,3.36821516850098,"1"
"928",1.83515775535196,1.67551661223346,"1"
"929",2.36900506506937,2.30965091046421,"1"
"930",2.85503892841932,3.2495523946631,"1"
"931",2.10940181969378,1.71882400122679,"1"
"932",3.89420792532985,3.46364844683714,"1"
"933",1.26975316943322,2.74931520805424,"1"
"934",1.43661142423801,1.67263546046148,"1"
"935",2.61664224719985,4.21089518712232,"1"
"936",3.87743647961171,3.4159464657846,"1"
"937",2.07069264065787,1.60720932608803,"1"
"938",2.49628862832122,2.43532335221028,"1"
"939",1.81689136991704,2.5386948022796,"1"
"940",0.927070916023171,1.29447501214815,"1"
"941",2.83972459464072,3.06246866723414,"1"
"942",3.2041346258812,2.68880493511857,"1"
"943",1.48023585036265,1.30886639856626,"1"
"944",3.39628397947894,3.0828532389423,"1"
"945",-0.00237337901616108,0.810476588035175,"1"
"946",1.88413986161856,2.32751515870971,"1"
"947",0.349040818154655,1.92238651929487,"1"
"948",0.995490990963763,1.55389179162109,"1"
"949",2.25624971139545,1.81204636966886,"1"
"950",3.05133890043676,1.72133587213099,"1"
"951",1.25658832016132,1.89066054810071,"1"
"952",1.29622886360443,1.44681942583251,"1"
"953",2.65854375706636,1.97313584233471,"1"
"954",2.82620454755288,2.94415829341316,"1"
"955",1.79314707595257,1.9019209730718,"1"
"956",2.13391854132019,1.80466055583037,"1"
"957",2.37966016709955,1.53939059056682,"1"
"958",1.91889502454894,0.621855534583716,"1"
"959",3.40109396900006,1.5954407808644,"1"
"960",-0.217481790914137,1.96649488661703,"1"
"961",3.63473012453604,3.06386029883576,"1"
"962",3.67075131256263,0.798270862542285,"1"
"963",2.68656098061783,1.46955257315091,"1"
"964",1.66744357889333,2.09581321010643,"1"
"965",1.3200052169125,0.605811834009665,"1"
"966",0.166105866136673,2.8054851266296,"1"
"967",-0.127093960318657,-0.722379989999908,"1"
"968",3.27059647957395,2.59919453033414,"1"
"969",2.50086388989401,1.8632342239634,"1"
"970",0.951446454542647,2.06452192163395,"1"
"971",2.03368561342984,2.63390708923755,"1"
"972",0.937857934308721,1.15725673478775,"1"
"973",1.68154460578601,2.09883084148252,"1"
"974",3.10412941551945,1.70035832023692,"1"
"975",2.00294711038325,2.20874776094862,"1"
"976",1.0783786396962,3.34318495036339,"1"
"977",2.43567049154504,2.1975195684184,"1"
"978",2.14771483418467,1.0695113393508,"1"
"979",3.86686318602788,4.82670657919479,"1"
"980",2.60239215982001,1.80651784925826,"1"
"981",2.32699677079038,2.1759713160249,"1"
"982",3.5998242253215,2.68422963684611,"1"
"983",1.97894669117073,3.37834795026406,"1"
"984",1.50472630662742,0.910014050430056,"1"
"985",3.07083518202828,2.72193584761886,"1"
"986",3.67202480239867,3.71152306789714,"1"
"987",2.28085617768555,0.816602720488883,"1"
"988",1.84048026412465,-0.498632431196513,"1"
"989",2.17069267810173,1.15696800797112,"1"
"990",2.63867759883054,2.8083156463839,"1"
"991",2.76443715728416,2.69871713856066,"1"
"992",1.92873742595672,1.33712037463664,"1"
"993",1.7634466903086,1.94102592461186,"1"
"994",3.73007486226025,2.05939297678815,"1"
"995",2.46253773701272,2.14590604317565,"1"
"996",2.12580973548115,2.14832557083961,"1"
"997",1.92546426843287,1.7683659984885,"1"
"998",2.59178967393048,2.55611863687175,"1"
"999",2.3065868249448,1.75871594825549,"1"
"1000",3.69428266117287,2.84466875193573,"1"
"1001",9.56713799826076,6.01360421643432,"2"
"1002",8.91086885960339,5.24536382130066,"2"
"1003",9.49278953806436,8.03139115827518,"2"
"1004",7.33162567075773,8.15710095943116,"2"
"1005",8.62331397461932,7.57354328960919,"2"
"1006",8.62715729225952,8.01285448378371,"2"
"1007",7.09052614972483,8.75615188596221,"2"
"1008",8.04198982489147,7.26560435487914,"2"
"1009",6.60030073482063,7.70668813743881,"2"
"1010",6.31050973354027,9.32687994959216,"2"
"1011",7.09181723423458,9.05674443425786,"2"
"1012",7.19667393190578,8.74307240140296,"2"
"1013",8.94804304741892,7.56640299806078,"2"
"1014",8.72428224738415,8.00841995455282,"2"
"1015",7.06789609719716,8.72152232490606,"2"
"1016",7.49089156794724,8.7085129688908,"2"
"1017",9.08503757488696,7.78753739450282,"2"
"1018",7.70170818460336,7.29631488259348,"2"
"1019",9.71047720942883,7.43508127908301,"2"
"1020",7.47163860130247,7.72891188879405,"2"
"1021",6.89279753687607,8.25972236650056,"2"
"1022",9.39940963677624,5.98579418204641,"2"
"1023",8.66932380251739,7.49379413800009,"2"
"1024",9.32480890739558,6.41600090163931,"2"
"1025",7.19071843507692,8.0995452916318,"2"
"1026",9.17711698918772,8.00683807066905,"2"
"1027",8.64030488431225,8.78251833256598,"2"
"1028",7.86324975782801,7.41195612223732,"2"
"1029",9.50861622776843,7.7613913705734,"2"
"1030",7.90649688592127,7.90502812087101,"2"
"1031",9.57644570729287,6.25430014481064,"2"
"1032",8.37558843263007,8.23991276834494,"2"
"1033",9.05977677405061,6.87726773582966,"2"
"1034",7.40180990813427,7.68965547996836,"2"
"1035",9.67874633870976,6.72184150714541,"2"
"1036",8.11993322792933,9.08448570089084,"2"
"1037",8.60263476856508,8.10423258494803,"2"
"1038",6.85431848334767,7.8110402861364,"2"
"1039",7.67790593317234,9.05367000269024,"2"
"1040",10.0409501481098,6.78107897700451,"2"
"1041",7.97834672218034,6.72057337343173,"2"
"1042",9.41407382292284,6.38658057045728,"2"
"1043",8.33433099285755,7.71239809387852,"2"
"1044",7.19114400737957,8.47145689593624,"2"
"1045",8.71783716296192,6.44711554323728,"2"
"1046",9.53011986393432,7.8516925640968,"2"
"1047",5.89831655813154,8.29274984379277,"2"
"1048",7.95068848057526,6.76833063162422,"2"
"1049",7.03046113500384,7.73846037300509,"2"
"1050",9.50257948113806,7.89822713547435,"2"
"1051",8.96884789404388,6.64085727576708,"2"
"1052",8.01468452355174,7.84518326524709,"2"
"1053",9.37714641221586,6.78669210529576,"2"
"1054",8.53443442461771,8.46946133425293,"2"
"1055",6.18621717314484,8.76021590041109,"2"
"1056",8.76836160847583,7.93059958683244,"2"
"1057",8.46977778373759,7.61604247713796,"2"
"1058",7.82017242409707,7.4382368760611,"2"
"1059",8.29441833494853,7.52724204141623,"2"
"1060",9.08305382414224,6.89161707305266,"2"
"1061",6.42607024546414,8.69350274115229,"2"
"1062",7.72948320939776,8.72839276338784,"2"
"1063",6.76712626117017,6.9744550319843,"2"
"1064",7.76505676231049,10.0681483563636,"2"
"1065",8.99401287754345,7.99668600309113,"2"
"1066",9.90400690018763,5.30241358858729,"2"
"1067",7.70685001469816,8.44242781056748,"2"
"1068",9.4005874424723,9.01850924920655,"2"
"1069",8.27023754119023,7.40459076369222,"2"
"1070",8.0660273684585,7.03069869844436,"2"
"1071",8.37032524007859,7.62932410405931,"2"
"1072",7.14583948372767,10.2028335435725,"2"
"1073",6.46204979846188,8.93340177242556,"2"
"1074",7.23276519946301,8.67824287235563,"2"
"1075",8.82960620074577,8.08584559155448,"2"
"1076",8.2424191925661,8.02175590571966,"2"
"1077",7.11035360883143,8.97802051179547,"2"
"1078",7.59165079499464,8.84692482681497,"2"
"1079",8.67946571173474,7.3806796478628,"2"
"1080",5.71022991170398,8.76952711942783,"2"
"1081",7.33512756272586,9.71653450003404,"2"
"1082",7.10284678190494,8.19644129007367,"2"
"1083",9.40798953570713,7.1150121629783,"2"
"1084",8.8801704436004,6.06727288713991,"2"
"1085",5.65939909168077,10.9500863045945,"2"
"1086",8.3954301356947,8.27348848976924,"2"
"1087",7.24931164396728,7.71205192751543,"2"
"1088",8.94537213468189,7.960298614141,"2"
"1089",5.58906456228735,9.45350477991106,"2"
"1090",7.65581810838884,8.3716187999992,"2"
"1091",7.77440724742479,8.48239267690382,"2"
"1092",6.2575818608336,8.65158345760184,"2"
"1093",9.29033788327451,6.60357459676135,"2"
"1094",8.2901428934672,7.14400247949643,"2"
"1095",6.5662195449624,6.64076419998263,"2"
"1096",6.44206048698686,8.85994462508858,"2"
"1097",10.7861945112994,4.73218573312871,"2"
"1098",8.16575036057993,6.93165942669031,"2"
"1099",6.46607035481649,8.49882006525512,"2"
"1100",7.45911661239206,8.22642191275199,"2"
"1101",7.55926088342027,8.27625074650842,"2"
"1102",6.60337346911191,8.35353783475037,"2"
"1103",8.32835488697534,7.90760765203013,"2"
"1104",8.80904231682805,6.97228429780203,"2"
"1105",7.31381754618061,8.25294352398175,"2"
"1106",10.5096657388323,7.08947257298414,"2"
"1107",8.96803686904173,7.85377347833428,"2"
"1108",8.39542480724887,8.30368286436696,"2"
"1109",6.82838353618542,9.6787026373254,"2"
"1110",7.00005512580748,8.38835330528856,"2"
"1111",9.36479313014243,7.23106908736959,"2"
"1112",6.91824521260748,8.7013174576687,"2"
"1113",8.70796587517268,7.86344757729329,"2"
"1114",7.70781427340117,8.34792988078525,"2"
"1115",9.14348282383494,7.95405644135495,"2"
"1116",7.61477267578492,8.54363435609717,"2"
"1117",7.77253030892333,8.43035107143918,"2"
"1118",8.02642896418195,7.59150507444866,"2"
"1119",8.03983641908061,7.78200617429122,"2"
"1120",8.05718071686111,8.50515529241511,"2"
"1121",8.25857263542909,7.68631222568243,"2"
"1122",7.93821968676272,6.7433998566909,"2"
"1123",10.0253186565382,6.04200094214628,"2"
"1124",8.3794770747599,6.64074110079918,"2"
"1125",7.93528987538867,7.39758646835388,"2"
"1126",7.50719327173542,9.12131412648805,"2"
"1127",8.73272460175884,9.1779478006276,"2"
"1128",8.8936648296035,7.4275049961512,"2"
"1129",7.95648954489831,8.60494499431743,"2"
"1130",8.82564000189221,8.70644545353657,"2"
"1131",9.55180408731585,6.61107320930268,"2"
"1132",8.07005784186827,8.18569620283428,"2"
"1133",6.074047073901,10.3200433187714,"2"
"1134",7.82081873754446,7.47215449008603,"2"
"1135",7.67969637804877,6.13850192198519,"2"
"1136",9.08739247764777,8.8847082114844,"2"
"1137",8.86200695834036,8.38723182693668,"2"
"1138",6.10883724480941,10.2000049681844,"2"
"1139",6.95001355168101,9.63490499394137,"2"
"1140",7.3854785143675,8.00921558694122,"2"
"1141",8.74541430155226,7.02901871242651,"2"
"1142",8.53063656354943,7.84108456710412,"2"
"1143",8.09049372375648,8.66722130465302,"2"
"1144",7.71442343406898,8.90859573638574,"2"
"1145",8.93104833910744,6.47171893284882,"2"
"1146",8.89661231686101,6.65173728823049,"2"
"1147",9.82001100522579,8.41748594824159,"2"
"1148",6.54867477145506,8.3136780008896,"2"
"1149",6.9469295350594,9.68778672499981,"2"
"1150",7.79079093851894,7.24413511999805,"2"
"1151",10.4081843504533,7.13856896179883,"2"
"1152",7.88249007231802,8.22601520455719,"2"
"1153",8.61220982778213,7.85333286541512,"2"
"1154",8.3259805814022,7.25346628423902,"2"
"1155",7.32458086287646,10.2071376893989,"2"
"1156",7.11292293588739,9.5315778044678,"2"
"1157",9.55704896240689,6.9990485446338,"2"
"1158",7.46832297030779,9.0703090546121,"2"
"1159",7.81278828477823,8.57212623122049,"2"
"1160",8.63442145712378,8.34558380197879,"2"
"1161",8.06945944302661,8.40526338336494,"2"
"1162",6.90638928976871,8.90419235688175,"2"
"1163",8.90858191178732,7.44447820746117,"2"
"1164",7.69095198519737,7.30351697224819,"2"
"1165",9.04184135756407,7.62984137069108,"2"
"1166",7.60633331341684,7.5886059138458,"2"
"1167",9.56630506080001,6.64424674911877,"2"
"1168",7.97807793311559,7.82425886748588,"2"
"1169",8.84833340037521,7.59159827448088,"2"
"1170",6.74658941644894,9.41262919245037,"2"
"1171",8.72207275154124,8.58287519750517,"2"
"1172",7.56247186626475,9.27875738336502,"2"
"1173",8.59770681283519,6.74173815615285,"2"
"1174",7.39766797522604,7.92871111126419,"2"
"1175",9.78870767797967,6.83967671905491,"2"
"1176",8.37089712471303,6.12276007950786,"2"
"1177",6.36274409036649,8.67843201807316,"2"
"1178",8.38662608292333,8.72890755844367,"2"
"1179",5.88290609239166,8.48599591891521,"2"
"1180",8.84191144159506,7.51785531375678,"2"
"1181",8.42513323451153,9.10410389581127,"2"
"1182",9.99906106325954,7.59719917749581,"2"
"1183",10.5229333738567,6.3039643515021,"2"
"1184",7.41647183065433,8.3248768027122,"2"
"1185",7.44776943236918,8.34972867412015,"2"
"1186",8.05433333574373,8.04312663121681,"2"
"1187",8.79510581490182,8.0400208635554,"2"
"1188",8.53916252078287,9.23083366592601,"2"
"1189",8.05100220226833,7.53201963006753,"2"
"1190",9.29233413697579,7.23221751982103,"2"
"1191",8.93166486335571,8.60332030886827,"2"
"1192",8.44977470095382,6.55531841440219,"2"
"1193",6.69939298008298,7.66465076879108,"2"
"1194",8.57551373925801,9.91811243666671,"2"
"1195",8.14561633506747,6.69932123115723,"2"
"1196",7.88130622494532,7.64946914103817,"2"
"1197",7.78628014233316,8.80226925616695,"2"
"1198",11.2375596472092,7.89243455765522,"2"
"1199",7.54478248190738,8.24477467708939,"2"
"1200",9.15162371724091,6.70040451504775,"2"
"1201",8.34434051127418,7.53014035658803,"2"
"1202",8.47899244651363,8.31452362327668,"2"
"1203",7.20676793182963,7.86371219036266,"2"
"1204",6.66104019321096,7.42370019478173,"2"
