"","x","y","kmeans_cluster"
"2937",3.15790639340197,4.16984633646656,"1"
"2938",3.90634114882764,4.52966882812265,"2"
"2939",4.94791262864186,4.23772466217924,"2"
"2940",4.0473263419226,3.91719503270466,"1"
"2941",2.53745193794677,3.49570039907124,"1"
"2942",3.58590504705237,3.56902063314101,"1"
"2943",3.64361620283395,2.54514840738081,"1"
"2944",4.02459286679586,3.30489077135109,"1"
"2945",3.42287808487868,3.25581512565,"1"
"2946",4.13436878687834,6.5424836775441,"2"
"2947",3.79635511667647,3.47568459303888,"1"
"2948",4.47863889764054,4.17567941733912,"2"
"2949",4.96902545653916,4.00861750274711,"2"
"2950",3.36468846810435,4.64761759625582,"2"
"2951",4.8161635461762,4.03698465784907,"2"
"2952",3.19458931126939,2.66538824127345,"1"
"2953",3.85374422088686,2.46436677035912,"1"
"2954",2.57432936886359,2.21628507787152,"1"
"2955",3.69008421738115,2.91520928663568,"1"
"2956",4.63090182043871,4.6344982882614,"2"
"2957",4.6702254459299,5.79617050170183,"2"
"2958",1.96774734773118,2.32687970345664,"1"
"2959",4.31051046609537,3.93427710997378,"2"
"2960",3.44008254742659,3.36102906604578,"1"
"2961",5.40384507581729,4.65705663695503,"2"
"2962",3.69720197025514,4.99042681691323,"2"
"2963",2.90924407325302,4.48913603170827,"1"
"2964",3.1017915140135,4.04037053777374,"1"
"2965",5.50475736815895,3.9564570587699,"2"
"2966",3.77432721010816,4.59156274357513,"2"
"2967",4.34250850537503,3.09471723610492,"1"
"2968",6.32580438974183,4.22674092857056,"2"
"2969",5.3701952474086,3.20218907742458,"2"
"2970",4.06097035075632,4.79613085109728,"2"
"2971",3.65837222269468,3.69006858096119,"1"
"2972",4.03585851567264,4.78182927661602,"2"
"2973",4.52410499761603,4.41678106448252,"2"
"2974",5.40157958954228,3.70736070465615,"2"
"2975",2.02255933411777,3.52654430015626,"1"
"2976",3.38955402843322,3.40390877119067,"1"
"2977",3.18621088624095,2.88036204266341,"1"
"2978",4.58354087658369,3.7898436895046,"2"
"2979",5.0826875056196,4.20468210801771,"2"
"2980",4.08076885472828,4.03557975807499,"2"
"2981",4.08956151340186,3.45709521982873,"1"
"2982",2.74967660385561,4.47917790083893,"1"
"2983",4.84347602378548,5.00537836368914,"2"
"2984",3.91275975613197,5.18868351715018,"2"
"2985",4.68417971549737,3.51377928820372,"2"
"2986",3.3627971673125,4.32579533415028,"1"
"2987",4.01269468288377,4.21822429976421,"2"
"2988",3.76186101799563,3.33379482527955,"1"
"2989",3.6171536804959,3.66394118961553,"1"
"2990",2.25167162887324,3.83465167554548,"1"
"2991",4.98682995883374,4.13343260921629,"2"
"2992",5.39322160483692,3.8865497824797,"2"
"2993",2.59664614110527,3.36645315966704,"1"
"2994",4.47157879834666,4.9297670485068,"2"
"2995",4.50658716243408,4.95741769025275,"2"
"2996",4.23944105617423,5.46630909259814,"2"
"2997",4.20860067935645,4.37029781923373,"2"
"2998",5.47494174778969,3.82865799620454,"2"
"2999",3.76762756005385,3.73831063256453,"1"
"3000",2.48664147221799,3.69609523033705,"1"
"3001",4.11198164117039,4.05883819204293,"2"
"3002",4.42231107269315,3.66908510209956,"2"
"3003",3.94657268527022,4.1930922534193,"2"
"3004",5.03940066587314,3.79537768560098,"2"
"3005",3.40232788769515,3.99337463399966,"1"
"3006",3.63090856301719,2.25688325880495,"1"
"3007",2.26470000544049,1.94559944820355,"1"
"3008",5.12568128989743,3.96721805440786,"2"
"3009",4.17539866093379,4.42609180953224,"2"
"3010",3.48043893017565,3.60462883712887,"1"
"3011",2.86746705556239,4.56505675186102,"1"
"3012",3.78102777060188,4.51762580041875,"2"
"3013",3.26597261599436,3.55006522980298,"1"
"3014",5.11271615884468,5.21444071410404,"2"
"3015",4.50340506680059,4.59354114318792,"2"
"3016",2.39368315798996,3.10678244934295,"1"
"3017",3.70981744749486,3.21702327691386,"1"
"3018",3.63546016762537,4.51447890169747,"2"
"3019",6.12949392736317,5.48815716536433,"2"
"3020",3.00194247878569,4.32576486642705,"1"
"3021",4.11022220267729,4.23560421106175,"2"
"3022",3.55721883494989,4.87915445983238,"2"
"3023",3.9633485775934,4.08721604996553,"2"
"3024",3.71014832743747,4.18895909457309,"1"
"3025",3.58330487185616,3.77970697681394,"1"
"3026",3.36673251899388,4.17845062279591,"1"
"3027",2.73494402069411,3.80043253572451,"1"
"3028",4.04571798674226,4.25897244535718,"2"
"3029",2.94379115197143,1.70774470717946,"1"
"3030",4.67634125089929,5.54572115993026,"2"
"3031",5.57200312688464,4.43695623929571,"2"
"3032",3.73228974291354,3.72301378634252,"1"
"3033",3.14062116347977,3.00081793822135,"1"
"3034",5.25430136866342,4.63189507647374,"2"
"3035",2.68391321414442,2.70425625363095,"1"
"3036",3.68397788765564,5.0352359322693,"2"
"3037",3.42574616102252,2.95625779791786,"1"
"3038",1.80852755569101,2.93420183030928,"1"
"3039",4.74080369223744,4.88465046589585,"2"
"3040",3.73455455910428,3.16044167823522,"1"
"3041",2.84540490952397,2.69308327851113,"1"
"3042",4.05674383493602,5.31622663081838,"2"
"3043",5.36877505260849,4.85920859835917,"2"
"3044",5.05686113632066,5.18392353349267,"2"
"3045",4.57678345619335,4.50696750343456,"2"
"3046",4.79376163378503,5.15516369290437,"2"
"3047",4.34445138034966,3.86575411316887,"2"
"3048",3.87076144095554,4.74124308380997,"2"
"3049",4.61147466477234,3.99056859292293,"2"
"3050",2.69599118953295,5.0899807958313,"1"
"3051",4.12789210043344,6.0015675150018,"2"
"3052",2.40735221053468,3.53821486949142,"1"
"3053",5.72525399499197,4.67733160114743,"2"
"3054",4.01285490042899,5.26010173836842,"2"
"3055",2.94426473881975,4.44518133669403,"1"
"3056",3.35251610797432,3.12015335318488,"1"
"3057",4.1237609763943,2.91381229222465,"1"
"3058",3.10697706978128,3.71522828746535,"1"
"3059",3.69920679286174,4.20186701079199,"1"
"3060",4.69167048866867,4.41592444795947,"2"
"3061",3.53653456626007,4.00983813097748,"1"
"3062",4.77528221490573,5.65184915915256,"2"
"3063",3.96401919484961,4.14195489313182,"2"
"3064",2.81684519260907,2.96153061383978,"1"
"3065",4.24874201088064,3.05726226515863,"1"
"3066",4.83672808840064,4.86787879953008,"2"
"3067",2.88496230499687,2.95781557113476,"1"
"3068",2.7685731879012,5.68272034437447,"2"
"3069",2.10176786214583,2.18674329634654,"1"
"3070",3.01211019062541,3.63263888974641,"1"
"3071",3.95970982222013,5.05089522357419,"2"
"3072",4.0469276301972,5.32769865422044,"2"
"3073",3.39793581461908,3.37829279051319,"1"
"3074",5.17214155568308,2.97069232175631,"2"
"3075",5.49170705357166,3.89548249079049,"2"
"3076",3.96195490998725,3.8739227747293,"1"
"3077",2.73341405215524,4.38065722826433,"1"
"3078",3.98286380887289,4.16211503779149,"2"
"3079",4.54525106274404,4.6751839746082,"2"
"3080",3.29754720211722,3.1657909681264,"1"
"3081",3.06686472896056,2.32325442553965,"1"
"3082",4.05805166607798,4.64908436169057,"2"
"3083",4.43421735102058,3.25094323555347,"1"
"3084",2.62932886038897,2.22589531736196,"1"
"3085",3.3700062358873,3.24842248677003,"1"
"3086",3.58115973216608,4.92325468977523,"2"
"3087",4.79709167769165,5.30784174244486,"2"
"3088",4.69862726155146,5.88114324999757,"2"
"3089",4.46180689956163,4.15643776185819,"2"
"3090",4.69954573906811,4.41706971267045,"2"
"3091",5.68316036044078,3.88405497474558,"2"
"3092",3.82855840752723,3.76601969176137,"1"
"3093",2.90268677673249,4.38198111393974,"1"
"3094",2.42805965397609,2.27082681510141,"1"
"3095",3.30701064477104,4.69140502354889,"2"
"3096",5.58689941735747,4.3221477300036,"2"
"3097",3.92560143021876,4.4337490109196,"2"
"3098",2.62399780753642,3.03314630688093,"1"
"3099",5.32534248953839,5.12193079855655,"2"
"3100",4.06678479225865,3.29389911880047,"1"
"3101",5.2111765224245,4.47587266078974,"2"
"3102",5.53443334902077,4.15689251575046,"2"
"3103",5.03058527354613,4.30827430184701,"2"
"3104",5.20020595544612,5.72333479847161,"2"
"3105",3.61442121005623,3.46431282856475,"1"
"3106",4.99914443988635,5.34741977561766,"2"
"3107",4.44193426012973,4.62459967222944,"2"
"3108",4.35688155223975,5.15158678572205,"2"
"3109",3.96822558965213,4.69104915820705,"2"
"3110",3.67638793446859,2.7103175881409,"1"
"3111",4.19239030639432,1.85017445175222,"1"
"3112",3.29075484851865,2.69498296430737,"1"
"3113",5.10128889671792,2.81452828819014,"1"
"3114",3.59292863117999,4.39989611600721,"2"
"3115",4.61465981226344,4.59476030378524,"2"
"3116",4.18057124238245,4.20692306578601,"2"
"3117",3.30922053497027,4.07223958531166,"1"
"3118",1.80114036769372,2.77375223411683,"1"
"3119",4.71874682070947,2.94754214221465,"1"
"3120",4.81467650989165,2.66727807099294,"1"
"3121",4.26383861970105,3.35701636456188,"1"
"3122",4.61087332161123,3.95805812138722,"2"
"3123",3.79345319331526,4.22540232893627,"2"
"3124",3.36082555469812,3.56296768155507,"1"
"3125",4.5327330651778,6.88524488307212,"2"
"3126",3.19737413045591,4.87719152347931,"2"
"3127",4.24917578640519,3.68479267294414,"1"
"3128",3.57534896698962,3.90643064872781,"1"
"3129",4.03560706171121,3.27621973845764,"1"
"3130",3.89050589269012,5.4194507309098,"2"
"3131",3.71353969292668,3.79403372319775,"1"
"3132",3.10590444513122,3.78946783795827,"1"
"3133",3.70077396456933,3.73081967153583,"1"
"3134",2.8233198052787,4.76477190321189,"1"
"3135",5.30455837137337,2.97928439921503,"2"
"3136",3.79322662341689,3.06736637083505,"1"
"3137",4.98181260765207,3.26618807263017,"2"
"3138",4.90169409914073,3.30103846631062,"2"
"3139",3.42323993036005,4.09632641570187,"1"
"3140",4.66177759322539,5.31211836710084,"2"
"3141",2.92377222629266,4.25998926467396,"1"
"3142",5.62997515529768,5.46972422625818,"2"
"3143",4.60045169460673,4.24452772323635,"2"
"3144",3.26851229044313,2.3780727960535,"1"
"3145",3.40040959281688,3.22282555028966,"1"
"3146",5.77257779480532,5.51823531507585,"2"
"3147",4.09364787927469,4.60257535060506,"2"
"3148",3.79467975184701,3.44866064567371,"1"
"3149",5.22583721738901,4.88196049532555,"2"
"3150",3.85689651496437,3.66608255426642,"1"
"3151",4.09810006845856,3.53168337818556,"1"
"3152",3.58394790150384,3.34233389618838,"1"
"3153",4.88079895505692,3.31119813316223,"2"
"3154",2.93894264281112,4.2453015872496,"1"
"3155",6.10028072133068,4.6716133794315,"2"
"3156",3.81083539413106,4.60736931317551,"2"
"3157",3.32375249138984,4.16090925377552,"1"
"3158",3.44075939518209,4.19973429168243,"1"
"3159",2.74952243243837,4.54974485968975,"1"
"3160",3.93359152614745,1.83260663780641,"1"
"3161",3.67117164250619,2.39724786505262,"1"
"3162",4.9475541014663,4.46068491372692,"2"
"3163",3.29956343524009,4.1241506537896,"1"
"3164",1.25262288491387,1.19709271556682,"1"
"3165",2.13644905307329,3.45686230049485,"1"
"3166",3.44346677238012,1.66271127521786,"1"
"3167",4.66489733381215,4.35713361931315,"2"
"3168",3.6927530275562,4.69657767530459,"2"
"3169",4.58025694176993,3.23974413143351,"1"
"3170",4.52865191274767,3.8215635836654,"2"
"3171",4.78460240753281,4.48628662903767,"2"
"3172",1.85464607194139,1.87503330988088,"1"
"3173",3.50629477164585,3.82345842012376,"1"
"3174",4.37135013130367,2.53251993518663,"1"
"3175",5.4615179191569,4.4688019283748,"2"
"3176",3.38274221723759,3.88481594620979,"1"
"3177",2.95645332013959,5.14352957381271,"2"
"3178",3.32484983275016,4.74557165463369,"2"
"3179",4.03802866179809,3.31157082564837,"1"
"3180",3.17402417981209,2.08737405888164,"1"
"3181",2.92651808480046,4.08514841800646,"1"
"3182",2.92161484335626,3.01197401711827,"1"
"3183",2.89371807310051,4.60269133319523,"1"
"3184",6.04272164183978,4.50974149917665,"2"
"3185",3.7694934854035,2.86992476254854,"1"
"3186",4.05662374076429,3.0146626210064,"1"
"3187",4.52073112943032,4.11725211629385,"2"
"3188",4.42960021921664,3.73121030387446,"2"
"3189",2.93779698112845,3.99449623664987,"1"
"3190",3.09652575708155,3.33981165975486,"1"
"3191",3.54784394913934,4.75416076209464,"2"
"3192",4.8711719751711,4.21299910542643,"2"
"3193",3.19392846231418,4.14436066022181,"1"
"3194",2.91117574331391,1.70555627648827,"1"
"3195",3.98123707268479,3.84165693588219,"1"
"3196",5.28735101810864,4.70105274023071,"2"
"3197",3.01568930426376,3.24143816583674,"1"
"3198",3.50349079819381,3.49342784886933,"1"
"3199",2.46454373756274,4.80519837996273,"1"
"3200",4.35649792508817,3.77447171315034,"2"
"3201",3.80007803878184,3.90033211785661,"1"
"3202",3.92661724521865,4.28134733369907,"2"
"3203",4.37673615319504,2.33254336083273,"1"
"3204",4.83188901947657,4.75052239642057,"2"
"3205",4.61507689486152,4.3964424897415,"2"
"3206",4.86863005760821,4.46862623808388,"2"
"3207",4.05738848157146,3.20400742297107,"1"
"3208",4.71981124559217,4.81655641869847,"2"
"3209",3.7145922442751,4.13978688664513,"1"
"3210",2.88162888925254,3.57162306088345,"1"
"3211",2.76777028211944,4.14264078649807,"1"
"3212",4.57883962973576,3.84614043035336,"2"
"3213",4.70800489089063,4.04513040453801,"2"
"3214",4.0561981882135,3.93251851143568,"2"
"3215",3.26399110842864,4.19714124584624,"1"
"3216",3.99666948568961,4.05707913939974,"2"
"3217",5.95324214494739,4.55284074667784,"2"
"3218",5.33284721957095,2.19994799275975,"1"
"3219",3.49877250083287,4.58176580915549,"2"
"3220",3.00479431470423,3.5334135227576,"1"
"3221",3.81390761136658,2.26386981593878,"1"
"3222",3.29547896353471,3.59084025968605,"1"
"3223",4.9287971029923,5.57394284786237,"2"
"3224",4.85563644530174,5.65984800413846,"2"
"3225",4.21414546231351,2.86550203908876,"1"
"3226",5.60958230975645,5.27493992439721,"2"
"3227",3.93452520476576,3.39786848913847,"1"
"3228",5.1701011400896,2.58309978747604,"1"
"3229",4.16041253912402,5.09727447886816,"2"
"3230",2.20095438988489,3.95995171512934,"1"
"3231",4.29114702496762,4.76095791642596,"2"
"3232",3.83755260777725,4.08277553479314,"1"
"3233",3.52879882073352,3.54532840658377,"1"
"3234",4.93507369828605,5.25645400765357,"2"
"3235",2.50127303042221,2.4508977970238,"1"
"3236",3.33609224024269,4.61136832201575,"1"
"3237",3.07844377912522,3.80728711851387,"1"
"3238",4.87560113757094,4.04655149303782,"2"
"3239",3.15120324534356,2.70130844511508,"1"
"3240",4.14019617890922,3.43025388155772,"1"
"3241",4.14900974490443,3.61014517570245,"1"
"3242",3.09141630279961,3.49575577722742,"1"
"3243",4.8561734539025,5.23519282680902,"2"
"3244",3.40589047543817,1.89569028445102,"1"
"3245",5.74510764874774,4.70204027456036,"2"
"3246",4.59645388283342,4.55917788319556,"2"
"3247",4.41488508987878,3.7479913896453,"2"
"3248",3.31611873684399,2.38802210885485,"1"
"3249",4.75061801929491,3.80305741936687,"2"
"3250",4.41702034640696,4.64396470494081,"2"
"3251",3.72072483044046,2.35834072663777,"1"
"3252",2.79464380695418,2.88136782137689,"1"
"3253",3.60926338629443,3.03675220287289,"1"
"3254",4.49251462031812,5.67567206880299,"2"
"3255",2.23035389492485,2.35848664854549,"1"
"3256",4.78916877051694,3.94410036088527,"2"
"3257",5.1928221391033,5.87027491666714,"2"
"3258",3.62475702286546,2.85706103053038,"1"
"3259",3.00737500628726,3.07521560666219,"1"
"3260",3.70136039881823,3.61079398009131,"1"
"3261",5.43611592337399,5.4856539390665,"2"
"3262",5.37793963890988,5.34073648822545,"2"
"3263",3.30779194484658,3.5665953454368,"1"
"3264",2.92048494657501,3.58642806137536,"1"
"3265",2.73284986024159,2.52762251685737,"1"
"3266",4.77060452654016,3.46499726637804,"2"
"3267",1.98212906961221,3.2546691938894,"1"
"3268",3.84430234187615,2.12663687800507,"1"
"3269",3.24584150313981,4.60529782733341,"1"
"3270",5.02366401582702,3.90026488383965,"2"
"3271",2.44581253563379,2.78401841814934,"1"
"3272",3.30413117978403,4.25473571138256,"1"
"3273",3.41306687204347,3.9784961710155,"1"
"3274",4.20637049834546,3.72226287229987,"1"
"3275",5.05774917750091,5.08851121456179,"2"
"3276",4.39118355023338,4.54123117008966,"2"
"3277",4.82919940471444,5.92331613744966,"2"
"3278",4.43956520406584,4.46991488336849,"2"
"3279",2.31847709614417,2.89339633981895,"1"
"3280",3.73298911613349,4.42464220479228,"2"
"3281",6.446598905567,5.0852929004831,"2"
"3282",4.22472891626061,4.35078074920307,"2"
"3283",3.35260853471978,2.76882037663002,"1"
"3284",2.81923692404956,3.40196273265135,"1"
"3285",3.17334984638279,3.10899891929191,"1"
"3286",2.95154618157221,1.74309583510072,"1"
"3287",3.3320785458847,3.72131861248813,"1"
"3288",4.22595941285698,3.80356186382018,"2"
"3289",2.9835069048883,4.12467376773839,"1"
"3290",4.0095875986869,4.14594945902536,"2"
"3291",5.05949541549401,4.59166576892717,"2"
"3292",4.40355312943893,3.36608195120164,"1"
"3293",3.13385544178256,3.63035502192431,"1"
"3294",4.24564153547602,5.26532159280365,"2"
"3295",2.16647068462229,3.17138068229862,"1"
"3296",3.275144430588,3.02714974254504,"1"
"3297",2.83609102200463,3.40226843340282,"1"
"3298",4.83960373362974,3.86342561325798,"2"
"3299",4.37317920837317,4.30591684820981,"2"
"3300",4.84924979751919,4.31580386708325,"2"
"3301",4.55369599461474,4.35080984127811,"2"
"3302",2.30680549744543,3.38201116998119,"1"
"3303",4.02768849641823,3.67271027247362,"1"
"3304",6.34559930058405,5.5759947091554,"2"
"3305",4.55648211748548,3.91766515671579,"2"
"3306",1.76889698546095,1.33843623666771,"1"
"3307",3.22453097524798,3.83098097371016,"1"
"3308",2.41040691190337,3.83642668781019,"1"
"3309",3.65040353552572,4.26461968306378,"1"
"3310",4.25977706977389,1.12721755307612,"1"
"3311",4.29845869252094,3.94306516889979,"2"
"3312",3.35454563747116,5.00192134770046,"2"
"3313",4.30843869212301,3.45685538912393,"1"
"3314",3.89010887439926,2.09207828407529,"1"
"3315",4.1559236910988,3.06377425247988,"1"
"3316",3.17842366140783,1.95910297916401,"1"
"3317",3.39291433458298,3.14991814516358,"1"
"3318",4.97977232406457,4.70928406926501,"2"
"3319",4.58793137754446,5.05241736799544,"2"
"3320",2.97480055780892,2.69938298885901,"1"
"3321",3.25058190887717,4.34620505426073,"1"
"3322",5.27391842548819,5.0508974936391,"2"
"3323",2.29405952569863,2.66663250160704,"1"
"3324",3.50741050245837,2.76314150882625,"1"
"3325",4.04094422062977,4.56736722220599,"2"
"3326",2.85217654281902,4.1443369474669,"1"
"3327",4.8919365772683,3.93780131368413,"2"
"3328",3.66085411653925,3.38500438526844,"1"
"3329",4.8626972795175,4.38687105661276,"2"
"3330",3.40859143365339,1.98838119756116,"1"
"3331",3.58827147254759,3.08905844497845,"1"
"3332",2.61778658166722,2.53005009039258,"1"
"3333",2.85209437308342,4.39209473622196,"1"
"3334",4.50727300104528,5.14290209945388,"2"
"3335",3.54018931604601,3.34291641844995,"1"
"3336",5.32046974850803,5.56391238258013,"2"
"3337",4.25659223368497,4.56915710299758,"2"
"3338",4.46579588912762,4.4705837869259,"2"
"3339",3.25778623614413,3.60063600543549,"1"
"3340",2.95014770384698,3.71355250871338,"1"
"3341",4.0748328925247,5.06599085050334,"2"
"3342",4.60270109740671,3.53306483860558,"2"
"3343",3.19064272044973,2.16615883236014,"1"
"3344",3.17577028446041,3.85588595099541,"1"
"3345",4.78345476457265,4.39630779559903,"2"
"3346",4.88987443078487,4.1156216218629,"2"
"3347",6.62641328793184,4.93045221011508,"2"
"3348",3.52758158006536,1.79295891424664,"1"
"3349",2.93969902128243,2.59049391166791,"1"
"3350",4.23197780902602,3.39702061647764,"1"
"3351",4.88796448764306,5.1290747095896,"2"
"3352",2.58927153298169,2.46570689163086,"1"
"3353",3.64299028165124,4.10404256149773,"1"
"3354",4.33648503917338,4.64234676575901,"2"
"3355",3.06332557996322,4.37365223471978,"1"
"3356",2.84328243182251,2.37799810326028,"1"
"3357",3.87799999245463,4.22681972236331,"2"
"3358",4.15646912102898,4.93175452386194,"2"
"3359",3.33031181988038,4.01190307711725,"1"
"3360",3.58253518053343,2.30566964629283,"1"
"3361",4.21110945433371,4.21752243103846,"2"
"3362",4.05212335254552,3.71271306724083,"1"
"3363",3.66307788460062,5.4215381560765,"2"
"3364",3.87899138147556,4.61394431887981,"2"
"3365",3.53118552957836,3.67643179324301,"1"
"3366",4.44554691419532,5.85528444587361,"2"
"3367",3.82969573794168,3.65753588631274,"1"
"3368",5.91789071172028,5.47857592119831,"2"
"3369",3.80473458800149,3.65024364346084,"1"
"3370",4.9825446392733,4.89503085809791,"2"
"3371",3.61260310277725,3.61371780551729,"1"
"3372",4.10878158042858,4.78572634271752,"2"
"3373",1.44560636853686,2.0880758160632,"1"
"3374",5.79815139600484,3.91746766184755,"2"
"3375",2.88130134296554,3.73985549040221,"1"
"3376",5.19966418290243,4.96907842331464,"2"
"3377",3.37950805565732,3.00115372496043,"1"
"3378",5.00871803641287,4.77288255890438,"2"
"3379",4.6448019674277,3.41558480633781,"2"
"3380",4.38604486820846,3.65223715058458,"2"
"3381",5.71606706828654,4.82464046908919,"2"
"3382",5.05593749323685,5.24868819323021,"2"
"3383",3.65830219718833,4.58384223419829,"2"
"3384",4.79195324852196,5.13502774400334,"2"
"3385",2.58385418824518,2.5354951323767,"1"
"3386",3.43273362183325,2.43972666651831,"1"
"3387",4.19248974882931,5.05801239493944,"2"
"3388",3.91408996588205,3.98948475864429,"1"
"3389",4.16840790901992,3.84142304678755,"2"
"3390",4.26087818252513,5.10375551164983,"2"
"3391",2.7999946283094,2.04384401828232,"1"
"3392",3.88242703183899,4.83478848383559,"2"
"3393",2.71324713867624,3.31673566527223,"1"
"3394",2.53802863715526,1.4195632066759,"1"
"3395",4.3582038929769,3.33598777036621,"1"
"3396",3.49359203853625,2.67300092412523,"1"
"3397",5.20103220100688,4.63244613536295,"2"
"3398",4.30579329715342,5.17949847878349,"2"
"3399",3.58173045835809,3.48315855124603,"1"
"3400",4.5226790601979,3.95247415921953,"2"
"3401",2.21160687350677,3.27602653322446,"1"
"3402",3.13222583783389,3.02663638010479,"1"
"3403",6.84650044390519,6.2429590990262,"2"
"3404",3.82797974996462,5.00601313945908,"2"
"3405",4.90255404081259,4.93914344175165,"2"
"3406",4.00273472694564,3.97685765972529,"2"
"3407",4.85521297586883,2.36027715092113,"1"
"3408",3.73707663481424,3.19077158049218,"1"
"3409",4.30656574840619,4.59073282992671,"2"
"3410",3.0334236326527,3.13157368783033,"1"
"3411",3.98885110022337,3.92926384820656,"1"
"3412",2.81498196658063,3.75728810408156,"1"
"3413",3.0314328362959,2.54981978198121,"1"
"3414",4.24884253921157,4.22687578938611,"2"
"3415",3.29320173946935,4.29091601340136,"1"
"3416",3.66315964443453,3.21168906293798,"1"
"3417",5.43453934337934,4.229439464056,"2"
"3418",4.86480574236309,4.92047289131226,"2"
"3419",2.82085760503424,2.6823232016424,"1"
"3420",2.72006831026267,2.82201953778344,"1"
"3421",2.02644911249995,3.63397996445821,"1"
"3422",3.96917840164285,4.02984486559717,"2"
"3423",1.54535152545616,2.11607668616569,"1"
"3424",3.67259916507806,3.49559374946935,"1"
"3425",3.5832459732993,2.98672583392298,"1"
"3426",3.7863601662754,2.66755211433285,"1"
"3427",4.00657714515355,3.81865583628772,"1"
"3428",5.95138306135556,6.32369777772908,"2"
"3429",4.66095330525212,4.02915993168758,"2"
"3430",4.84864688742966,3.6855921590674,"2"
"3431",3.94685936860642,3.01682535113055,"1"
"3432",4.20064401975031,5.13134077983465,"2"
"3433",4.05894937296871,3.52165126933475,"1"
"3434",4.80747646539632,5.74766272261227,"2"
"3435",5.57245435784911,5.46912557187702,"2"
"3436",5.53912877655766,5.15080543862141,"2"
"3437",2.67001099433732,3.51075084957991,"1"
"3438",2.81838158770676,4.46299081677622,"1"
"3439",3.37798407288645,3.33585451901899,"1"
"3440",5.5253175533013,4.96774631905136,"2"
"3441",4.18215892569912,4.58486702794286,"2"
"3442",6.30928820464839,4.60243197096265,"2"
"3443",4.72754632958621,5.26159604576947,"2"
"3444",3.95290709368267,4.639160384612,"2"
"3445",3.11526430522199,3.86250132190127,"1"
"3446",4.09103431305046,3.19995314147426,"1"
"3447",3.75636299907769,4.04283999882538,"1"
"3448",4.19829610728425,5.355069469518,"2"
"3449",4.66882800195825,4.64052423281402,"2"
"3450",3.65410826576618,4.49359841211825,"2"
"3451",4.56962682611539,4.53328906145684,"2"
"3452",3.70113327875227,2.85329228550115,"1"
"3453",4.73463819433683,3.91225559809304,"2"
"3454",2.58221165041235,3.28477967178583,"1"
"3455",4.6010500835783,3.35673229626551,"1"
"3456",6.59613412591016,5.36995614286641,"2"
"3457",3.72605638827288,3.92764369997501,"1"
"3458",3.5651018861192,3.95475163988081,"1"
"3459",4.69467692739709,5.54612113456113,"2"
"3460",4.89589555055669,3.92531508943687,"2"
"3461",4.05692908072018,5.15225875644417,"2"
"3462",4.03641259547811,2.40599402478573,"1"
"3463",2.79744614562911,3.30862420069158,"1"
"3464",3.53699075129247,1.99636876427027,"1"
"3465",3.83569960987723,5.12775489411811,"2"
"3466",3.76096171542748,4.544777598826,"2"
"3467",3.38179040964859,4.20672627468048,"1"
"3468",5.12645589228297,3.60960659074355,"2"
"3469",4.64586162478858,4.44716751584078,"2"
"3470",3.24008416156667,3.52866561631209,"1"
"3471",3.11650467332557,3.53887488328179,"1"
"3472",5.05803488799961,5.07012114071125,"2"
"3473",4.02090725643452,4.53924848677972,"2"
"3474",3.88090130568171,3.29126310754922,"1"
"3475",4.35727849486354,3.2684684188428,"1"
"3476",2.81216892459613,3.26691805399219,"1"
"3477",3.18530881927936,2.00319868883701,"1"
"3478",2.1333563275324,3.36765985913783,"1"
"3479",4.09978281008103,3.8211578294244,"1"
"3480",3.82762872234612,3.32059381661847,"1"
"3481",2.60576393560147,1.64512324541192,"1"
"3482",4.0181584103775,3.48658247121154,"1"
"3483",3.57519442177338,3.54838232085304,"1"
"3484",4.62183455543314,6.31368124864467,"2"
"3485",4.29255538811013,4.27563421009891,"2"
"3486",2.11958011453253,2.10039311656557,"1"
"3487",4.79738265120098,4.36407432913559,"2"
"3488",4.89935104790943,4.20620820478781,"2"
"3489",5.70011608208029,3.57226560655934,"2"
"3490",3.48720919348257,3.35701830888885,"1"
"3491",5.28449580697349,4.1530530400079,"2"
"3492",2.36600830956159,2.8095634991197,"1"
"3493",3.47317305297253,5.31990358281999,"2"
"3494",1.65236523850817,3.08371992283762,"1"
"3495",4.61215325436057,4.51568737733001,"2"
"3496",4.25039983178231,3.66574748848688,"1"
"3497",3.7509314250895,4.16673918541363,"1"
"3498",5.54156521839109,4.14729161568251,"2"
"3499",4.07000339654773,5.98509851319824,"2"
"3500",4.16098131711236,5.1898579381896,"2"
"3501",5.28703126866793,5.7428671048529,"2"
"3502",2.92771300492493,2.79615158441602,"1"
"3503",4.02931232711043,4.93600969493947,"2"
"3504",4.55769566715073,4.22748105808753,"2"
"3505",4.04902999591751,5.32040874457163,"2"
"3506",4.33096372634549,4.98718190163751,"2"
"3507",4.67756913392606,2.66731239141381,"1"
"3508",3.17368645367657,3.62369390882602,"1"
"3509",4.63919619552249,3.70522166503628,"2"
"3510",3.89475889282784,4.79476909025414,"2"
"3511",3.34382352693124,4.67759560028881,"2"
"3512",2.3825268821244,4.32679215537348,"1"
"3513",4.24980829056572,4.28756058430531,"2"
"3514",3.83009618218528,4.4778695569115,"2"
"3515",4.93496855191179,5.20503586897488,"2"
"3516",3.85711486467746,4.4531955781859,"2"
"3517",4.19768557602629,3.14526988172264,"1"
"3518",2.80368660103105,4.594072942037,"1"
"3519",2.55969097060894,3.41317978760896,"1"
