"","x","y","kmeans_cluster"
"607",1.48071615213594,1.62601482183321,"2"
"608",1.72863954647172,1.50659755149814,"2"
"609",2.09672020214777,2.42636072635694,"2"
"610",1.9286821871187,2.72664387909612,"2"
"611",3.45633053034222,2.46762509800435,"2"
"612",2.8030732963281,4.16351309208826,"2"
"613",1.13088565617241,2.0195237065381,"2"
"614",1.36302971067966,2.23529419570051,"2"
"615",0.832048493780184,0.656205718382608,"2"
"616",1.77380282310835,2.21828218983847,"2"
"617",1.74532013620289,1.18936667561067,"2"
"618",1.31142726858403,1.4449252871788,"2"
"619",2.48511380167884,1.93850415693609,"2"
"620",2.41234696056591,1.50875790214366,"2"
"621",0.818323052893282,0.0930846039772313,"2"
"622",0.941854197804381,2.51258152478063,"2"
"623",2.14218232309028,0.736715066080002,"2"
"624",-0.705728412887539,0.642094462590556,"2"
"625",2.849085027031,3.12061168464584,"2"
"626",2.18939820282481,2.60530139357618,"2"
"627",0.766416532745586,1.16429380368245,"2"
"628",1.07582060434767,1.49678634766101,"2"
"629",3.02342612353389,1.67216363003135,"2"
"630",0.542507665443479,2.11867290242292,"2"
"631",4.24773211789982,2.5633987345587,"2"
"632",1.12857976703427,1.31687347149668,"2"
"633",2.32520048639546,1.83011731341187,"2"
"634",2.28456686301611,2.00403428111595,"2"
"635",1.02494073890639,2.20360320218487,"2"
"636",3.99169179929152,3.10531860633084,"2"
"637",1.94848438447087,1.77015453434649,"2"
"638",1.96558331777305,0.592737715066579,"2"
"639",2.34893543605971,2.65658769077993,"2"
"640",2.86523672085411,1.97537523341943,"2"
"641",2.30668309147049,3.190742543292,"2"
"642",2.47729925975111,2.56021948650869,"2"
"643",0.471518434422914,0.833646280692347,"2"
"644",2.69352068178334,2.73420990509841,"2"
"645",3.04210537213962,1.95065423549926,"2"
"646",0.303104017984995,0.116485585783526,"2"
"647",2.6400081526629,2.06179964754524,"2"
"648",0.387045484199314,0.515698843587152,"2"
"649",2.64504537580095,1.9157975142975,"2"
"650",3.09530956624389,3.3993274605974,"2"
"651",2.21813433539405,2.09616522962468,"2"
"652",3.23367926061784,3.08733754099354,"2"
"653",0.739854296361551,-0.117442468334012,"2"
"654",1.2405399251412,1.81642351946204,"2"
"655",1.91869788778346,1.99613994810565,"2"
"656",1.06709053570991,1.34196087027928,"2"
"657",1.87354572197713,0.576243153329091,"2"
"658",2.30393196605587,3.4857980154102,"2"
"659",1.77677069752616,2.51044536477974,"2"
"660",2.55825603760692,2.46630134716164,"2"
"661",1.91597815151006,1.62215535121552,"2"
"662",2.61522775621287,1.70802688379279,"2"
"663",0.829029504813362,1.91230057715983,"2"
"664",2.09132919994578,1.66342912673871,"2"
"665",2.70755399896508,2.07722538446351,"2"
"666",2.4715535826861,3.33387848216008,"2"
"667",1.8154957552456,3.68374397136634,"2"
"668",0.919367261882157,1.67807513038347,"2"
"669",3.42550403773,2.58476055827821,"2"
"670",1.1592882344922,-0.15656066830712,"2"
"671",1.49011016751179,1.72368800327459,"2"
"672",3.33159587227037,3.27638151262572,"2"
"673",0.876192154387101,3.22479657925295,"2"
"674",2.45734643909337,2.55023532520184,"2"
"675",1.19022910117115,2.16319239225796,"2"
"676",2.49988050455257,2.0209133430661,"2"
"677",2.45051953766321,1.29618580304945,"2"
"678",1.66659295834991,2.48331484056101,"2"
"679",3.10929494119372,3.15283624256951,"2"
"680",1.4810927198234,1.15889432183858,"2"
"681",3.21580904442279,2.55953097783178,"2"
"682",2.62504051895315,2.81382148476701,"2"
"683",1.71882562246493,1.57072567524942,"2"
"684",1.47764204455485,3.24220816639937,"2"
"685",3.62931950835107,2.33275924926872,"2"
"686",2.05882432647236,3.16597030606543,"2"
"687",3.11306103256663,3.02752701156327,"2"
"688",1.66008618719512,4.29740222266582,"2"
"689",3.95894718571851,2.2576575630529,"2"
"690",3.25091120683965,3.04267384486511,"2"
"691",2.85820264840326,2.08004825823746,"2"
"692",2.85952672194059,1.00610516715495,"2"
"693",1.32487834323479,0.279336768953459,"2"
"694",2.52597862001667,3.02036069287568,"2"
"695",1.44258793549834,1.08840399892429,"2"
"696",2.47846518161007,3.09208049333001,"2"
"697",2.39100723732847,1.79268194351264,"2"
"698",1.1513242360286,-0.240710271029954,"2"
"699",1.61054465385205,1.95874732845556,"2"
"700",1.02110825360758,0.742837725947801,"2"
"701",2.62586945795575,2.74211570017343,"2"
"702",1.21285167664436,0.161594624884281,"2"
"703",0.900109830993939,2.37387522506897,"2"
"704",2.79393685387491,1.95031542128316,"2"
"705",2.34937892030625,2.3493932391966,"2"
"706",3.49670645078754,2.353229288468,"2"
"707",2.06783766801248,2.33805432553939,"2"
"708",4.14236928393547,3.453660761295,"2"
"709",2.02359286123796,3.02311080412377,"2"
"710",3.32083851956559,2.24194774473461,"2"
"711",3.01898328667178,3.56358088900917,"2"
"712",1.64131442203876,2.15215822925328,"2"
"713",1.60146072375108,1.48617872942127,"2"
"714",0.694959615125327,-1.04422704609101,"2"
"715",1.70309465508248,0.950687462767941,"2"
"716",2.15001172907521,1.03127708935836,"2"
"717",-0.13001179327851,0.146521676220546,"2"
"718",1.06196715875637,-0.118080788355359,"2"
"719",1.6048048117325,0.582452399985717,"2"
"720",2.09143921612078,2.07324813741879,"2"
"721",2.65613914914617,2.84524960992358,"2"
"722",1.19936509576613,0.157961642144918,"2"
"723",1.6069548915376,1.97732545873588,"2"
"724",1.84958252039811,2.29385355544917,"2"
"725",3.06928371081397,1.62588889567172,"2"
"726",3.58257871074071,1.98165743739279,"2"
"727",0.0704968484477435,1.38330304581477,"2"
"728",1.13134036895431,1.60934108390978,"2"
"729",2.45970824577689,2.15831455717605,"2"
"730",2.63302497824609,3.50717745969465,"2"
"731",3.88563359184931,1.64841679694013,"2"
"732",2.36827451072711,3.53961790749575,"2"
"733",1.99150777736543,1.19213391762144,"2"
"734",1.66734937975827,1.98286055181215,"2"
"735",4.64116094701618,3.6449976258005,"2"
"736",3.91258087687191,2.56793737475887,"2"
"737",3.00529090106386,3.04008689257674,"2"
"738",2.1446850239363,0.601732130473041,"2"
"739",4.23901339677108,1.27928027608863,"2"
"740",1.53230246966625,0.63020982225758,"2"
"741",3.70553655322789,2.308454882776,"2"
"742",4.10031323382122,2.08672149689581,"2"
"743",3.9460502592475,2.93204595943256,"2"
"744",1.31796583883061,2.79255197710786,"2"
"745",3.37869899720867,2.12856908839508,"2"
"746",2.25645130080805,3.68746968242624,"2"
"747",1.9291951424958,0.863236332176733,"2"
"748",2.6981909421067,0.898502119562311,"2"
"749",1.14946220841507,1.75018066473986,"2"
"750",1.081510562223,2.29351728094334,"2"
"751",0.656616546972353,2.62253109296179,"2"
"752",2.00693448444576,2.01733106563369,"2"
"753",2.36913551951183,2.6008443937404,"2"
"754",1.31288513050755,1.72747339008155,"2"
"755",1.30337797575409,1.6752600218686,"2"
"756",3.65078345801138,3.00104956160515,"2"
"757",1.63056919727521,2.92189278787605,"2"
"758",0.291578168462181,0.842198217764698,"2"
"759",2.53130457001518,2.27393212313417,"2"
"760",3.35587405049282,1.56837358473413,"2"
"761",3.62693679419923,3.23249299565062,"2"
"762",3.87896181720131,4.10306273086695,"2"
"763",2.59118401246939,1.68751738972508,"2"
"764",1.67246276597775,2.30462455774105,"2"
"765",2.12889862370491,3.34982597663842,"2"
"766",2.70315880476653,2.56569943806333,"2"
"767",-0.276365150345487,-0.105718160880354,"2"
"768",2.62584787341615,1.6322848108299,"2"
"769",3.17962876616848,1.7100783720447,"2"
"770",2.97298477566746,1.69248987064877,"2"
"771",2.19516188363757,3.28630660717389,"2"
"772",3.30442306957969,2.73112008083724,"2"
"773",3.11791183348743,3.07402766575306,"2"
"774",3.1794446814294,3.95749344864638,"2"
"775",3.13900699738144,0.822353938671756,"2"
"776",2.36876034131078,2.40716555297351,"2"
"777",3.08436914546381,3.14201729685071,"2"
"778",2.07604760601617,0.61357584129434,"2"
"779",1.28458319292904,1.01096501029102,"2"
"780",3.12816020133482,2.44600130765926,"2"
"781",0.300853456722285,1.21411588360322,"2"
"782",2.3892894418431,2.8635395620929,"2"
"783",3.4257740527521,3.4788889589736,"2"
"784",1.02761702466517,1.44235446299789,"2"
"785",1.78941483450426,3.04155819149369,"2"
"786",-0.638489302621966,0.571057638636744,"2"
"787",2.55827558778087,2.696051547501,"2"
"788",2.51505037769398,2.29904537453377,"2"
"789",2.94238907590017,1.19536744436957,"2"
"790",2.86984522498747,2.82916088640577,"2"
"791",1.90099269453624,2.33599918126474,"2"
"792",1.32277181158269,2.07161964896787,"2"
"793",1.68652968882612,1.24124647705572,"2"
"794",1.04501499593554,1.28752439181723,"2"
"795",-0.252468530411681,1.18675542697362,"2"
"796",4.04458584053629,1.96216149705199,"2"
"797",2.30232579866947,2.97281568056522,"2"
"798",1.87924513789431,1.64976415445867,"2"
"799",0.411913914130585,3.24544553171385,"2"
"800",1.02631587367772,2.54767851976965,"2"
"801",-0.113832124941216,1.28824959082769,"2"
"802",1.74234885070591,1.68367610896715,"2"
"803",1.53461319713015,1.99623001543875,"2"
"804",1.2638418001211,0.857571919096309,"2"
"805",2.11567219598819,1.22589988544096,"2"
"806",3.56667160084565,3.13659681021167,"2"
"807",1.15039738753548,1.3941271782554,"2"
"808",1.48963190981723,0.17564130041677,"2"
"809",-0.0773630295248209,0.797875068957571,"2"
"810",1.50950947676336,2.38809814580551,"2"
"811",1.55698680809141,2.55697549416685,"2"
"812",1.93701927796886,1.160589465156,"2"
"813",2.24201682944581,2.17984583561271,"2"
"814",1.07359152164531,1.21207536417915,"2"
"815",2.93845971912135,3.29503444542392,"2"
"816",2.00508748799254,0.341607906638907,"2"
"817",1.87512122513046,0.465620087601337,"2"
"818",2.45564605136796,1.9193183410568,"2"
"819",2.38945860809673,1.35665378911016,"2"
"820",2.47959269138185,1.36963246658499,"2"
"821",3.39728513889801,2.07436298231901,"2"
"822",2.26576172835555,1.08516697862817,"2"
"823",1.146129076052,1.68120835825033,"2"
"824",1.90195742408936,2.2926198587198,"2"
"825",1.54552332329688,1.69337368046196,"2"
"826",1.98010159587416,2.02356561427833,"2"
"827",0.907561314938002,0.502658386406664,"2"
"828",-0.22657520536987,0.950720431185197,"2"
"829",1.82239194736842,2.4094760404616,"2"
"830",3.18217667425269,1.89162119936105,"2"
"831",1.07123472230831,2.29939941405656,"2"
"832",4.40955206467462,3.26900173500821,"2"
"833",1.43938514767568,1.05885519791426,"2"
"834",0.998961397697852,1.11374385179919,"2"
"835",0.566753839673232,3.30492233103028,"2"
"836",1.07417997272168,1.84071842881275,"2"
"837",3.3662066900058,2.15295249271314,"2"
"838",2.09903742048041,2.59786630936816,"2"
"839",0.668917994210863,0.790271204138271,"2"
"840",1.47890532106119,2.34989755194314,"2"
"841",1.85616329537616,3.02677103603245,"2"
"842",2.14037157232198,0.473725475605318,"2"
"843",0.699318954440217,2.12548656752094,"2"
"844",3.9699898572645,2.22505347076214,"2"
"845",2.55901895457174,0.798622997899363,"2"
"846",1.17194010853954,0.184261412037778,"2"
"847",2.22699034210026,2.07595018123575,"2"
"848",2.01216380084994,1.25398367926569,"2"
"849",3.56661063050533,2.26241369305354,"2"
"850",3.13097887400692,1.95096037539568,"2"
"851",3.2546215975719,3.78493697047491,"2"
"852",1.7422096018679,2.03816511596979,"2"
"853",1.90835349840271,0.907783040731721,"2"
"854",1.80720488693062,1.13470563652153,"2"
"855",1.22146077427686,0.3629894979802,"2"
"856",2.8792733676227,3.55721383431579,"2"
"857",1.37231564939785,1.50056613886233,"2"
"858",2.2167219265337,2.48023267316277,"2"
"859",1.27592449317723,3.10586805236756,"2"
"860",2.7076993581996,0.807597618471629,"2"
"861",3.71418669199487,2.37089561706401,"2"
"862",1.63410172281661,3.23194771359526,"2"
"863",0.88345731758811,2.29756303172016,"2"
"864",1.1788178980068,1.35479436330243,"2"
"865",0.480767041015497,1.21161544141859,"2"
"866",2.18712326743487,1.70630893308033,"2"
"867",3.5992107742846,2.68652797406969,"2"
"868",0.445142341845532,1.5696126805289,"2"
"869",1.0837876810463,0.880177129967137,"2"
"870",1.29710261255298,2.43968677461462,"2"
"871",1.94478388606929,3.02055957098976,"2"
"872",3.17540588565443,3.93355668421123,"2"
"873",2.37293511389943,2.88299261111063,"2"
"874",1.00620369797771,1.08796891823038,"2"
"875",1.75384994723136,3.14515174305935,"2"
"876",1.74279689831247,1.88703154733258,"2"
"877",1.37104491806187,2.28925997075709,"2"
"878",3.98960203511852,4.31529609091829,"2"
"879",2.29486512673656,1.66667183314735,"2"
"880",3.74137898703664,1.7605675206882,"2"
"881",1.30559783198516,1.86174474629684,"2"
"882",0.723209875934925,1.12812429355278,"2"
"883",2.26837273288879,2.55635682266481,"2"
"884",1.86584379802358,1.86885624209328,"2"
"885",1.16668304872699,1.79760276963567,"2"
"886",1.06444002212659,2.17680953476436,"2"
"887",2.79135673660457,3.92807800159859,"2"
"888",0.605903971873659,1.70634536276728,"2"
"889",2.59593470060668,2.21961687349001,"2"
"890",1.09807525421461,-0.0882588270814506,"2"
"891",1.44605313589675,1.18528731042985,"2"
"892",1.19718947353068,0.475779916217082,"2"
"893",2.43032167365453,1.47694929102019,"2"
"894",1.30139963344142,2.00457317088036,"2"
"895",3.049346969796,1.70364200803717,"2"
"896",4.48381394010858,3.66206742013988,"2"
"897",1.09933261513452,0.675206872791474,"2"
"898",2.50964049249894,2.77017536798776,"2"
"899",-0.0433962942173709,-1.0762351655618,"2"
"900",1.92963186298429,1.0682589477448,"2"
"901",1.19274434183207,1.89436286179524,"2"
"902",1.81160957310961,2.89235767215861,"2"
"903",2.04260518990417,2.13854000878592,"2"
"904",2.87220402256215,1.77395214546536,"2"
"905",1.12038362135045,2.39525496296237,"2"
"906",0.515507059900312,-0.427367137044381,"2"
"907",4.17473446050113,3.73067066978666,"2"
"908",1.49206770547104,0.763007408705441,"2"
"909",1.62467668479739,2.41773465373637,"2"
"910",1.18949356451237,2.77709261228069,"2"
"911",0.883727225097999,1.55148016900222,"2"
"912",3.05459275686746,4.72828964347607,"2"
"913",2.8279440800581,3.29278133705134,"2"
"914",2.87750855654412,1.79359250530052,"2"
"915",1.40021491400103,1.67496590685802,"2"
"916",1.64735047449461,1.92737112393602,"2"
"917",0.483288273842093,0.314210864708748,"2"
"918",1.57016821262296,0.192024401502879,"2"
"919",2.87447903549269,2.58992194917816,"2"
"920",2.18322919824304,1.99936207946197,"2"
"921",0.036122154683575,0.843296581387928,"2"
"922",2.40215088166526,1.26734918125079,"2"
"923",3.72058251232526,1.78606571718872,"2"
"924",2.02466079800558,1.29400589366781,"2"
"925",2.08154289903103,1.54097196222267,"2"
"926",2.1023974038207,2.0038144068878,"2"
"927",0.995708477301868,1.75541207146272,"2"
"928",2.18092523326668,1.53440764614312,"2"
"929",1.53440262778959,1.61420399810785,"2"
"930",1.3991455438127,2.84139626226496,"2"
"931",1.93489589807545,2.88835112308063,"2"
"932",1.6615507549492,1.03463294333714,"2"
"933",2.07095080046288,2.129351258484,"2"
"934",1.3044713420242,1.87203304627221,"2"
"935",1.34197959043008,1.75049646331493,"2"
"936",1.97199726734591,2.04185933178087,"2"
"937",1.8889665641683,2.31642804851958,"2"
"938",2.43148070886487,2.51738132216062,"2"
"939",0.920197872742109,1.78933880827728,"2"
"940",1.47376632473256,1.26767500541531,"2"
"941",1.89376510307931,1.91715551394926,"2"
"942",2.63488541430595,0.828786926574758,"2"
"943",2.04154964581334,2.02571289878831,"2"
"944",2.50358836515477,0.917792486526934,"2"
"945",0.94070056019925,2.3235250398991,"2"
"946",-0.157996289801145,2.49900245896031,"2"
"947",2.15834192540605,1.65014941079654,"2"
"948",3.14421413459282,2.67886185083617,"2"
"949",1.82406819696408,1.53977364199593,"2"
"950",2.58419277514771,3.67167516697957,"2"
"951",1.38932977055582,1.08729289075596,"2"
"952",1.22576104305958,0.897487107838038,"2"
"953",2.70993167357076,1.66340108805443,"2"
"954",1.55088620092116,2.73151882423914,"2"
"955",1.44597124771749,2.50927673233903,"2"
"956",2.07850402092893,2.33060466090631,"2"
"957",2.12201479095184,1.64398109683612,"2"
"958",2.39863641740024,1.45621656735557,"2"
"959",2.85241546138582,3.69779082664045,"2"
"960",2.4674585937588,2.80392269987424,"2"
"961",2.68273743905207,2.35209689555059,"2"
"962",1.54390031058205,2.10562823393947,"2"
"963",2.59182307248613,2.91722301988054,"2"
"964",2.19869148500707,4.43693118546582,"2"
"965",2.60872333154858,2.04258218972059,"2"
"966",2.21476142918456,2.22524703180633,"2"
"967",1.83356252354162,3.4962695311023,"2"
"968",2.56302658555106,3.8740241656353,"2"
"969",2.25107357289222,0.787372712674389,"2"
"970",1.22626714032749,2.03980602526019,"2"
"971",3.16494098677039,3.87665815441095,"2"
"972",1.73849030073301,1.53316623728015,"2"
"973",3.55242527365238,2.60116826996982,"2"
"974",2.00925031310427,2.90112326044364,"2"
"975",1.53119024804771,1.66950423100845,"2"
"976",1.13449037966059,1.47076395726971,"2"
"977",3.44367582158028,1.63084738498619,"2"
"978",3.43928080765302,1.11684790824489,"2"
"979",1.17247207641486,2.76676835701343,"2"
"980",2.12247473397443,-0.0941228017711788,"2"
"981",2.04122777283465,1.77844400459168,"2"
"982",2.34330279702617,3.72178818383206,"2"
"983",1.27084060133087,2.14549986885969,"2"
"984",1.44773440935143,1.87936595776505,"2"
"985",3.15574667854057,2.90420195711876,"2"
"986",-0.301503793424745,1.05912282268416,"2"
"987",3.33811720338367,1.18637162870831,"2"
"988",1.28002897387658,1.28211365160928,"2"
"989",2.87716993322516,3.30438393901223,"2"
"990",2.07240151967731,4.60355382398152,"2"
"991",1.85448108362778,2.21783681750504,"2"
"992",0.0340892579783634,0.554063160361113,"2"
"993",1.90519646206778,2.20263722719187,"2"
"994",3.46987423407676,2.59512490249356,"2"
"995",2.18598564961343,2.3686481880219,"2"
"996",1.96524607906767,2.97466385873828,"2"
"997",1.91517656950988,1.58829450750138,"2"
"998",2.63533851888062,2.21657916087509,"2"
"999",2.22962724243729,3.02291086526129,"2"
"1000",2.01592812116892,2.48916776027531,"2"
"1001",8.5165792674678,7.52990510234368,"1"
"1002",8.93445684520255,7.66963083108347,"1"
"1003",10.5615451861344,7.85033639301226,"1"
"1004",8.61827197120103,7.82385670666674,"1"
"1005",8.93059298954078,7.12850032046079,"1"
"1006",6.73256872697793,6.56281495199523,"1"
"1007",7.5196895874729,7.70721719879153,"1"
"1008",8.16376312174805,7.81886600216958,"1"
"1009",7.13829964337978,8.33356774888923,"1"
"1010",8.65481004705496,6.06870196801334,"1"
"1011",8.08795287280662,7.17827305395566,"1"
"1012",9.64298919939396,8.22652348214177,"1"
"1013",6.44938507083803,6.83159259571724,"1"
"1014",9.98994018274411,6.2648891867355,"1"
"1015",8.91852673703556,7.29146781426868,"1"
"1016",7.67128061429838,8.86021195336746,"1"
"1017",10.8423592986218,6.0372640661988,"1"
"1018",8.4879865540674,7.77803897377466,"1"
"1019",8.40592731925661,9.0179399014724,"1"
"1020",8.34719679648404,5.61262041329912,"1"
"1021",8.4829868673538,5.68300117004957,"1"
"1022",8.20223429888187,7.43985310249571,"1"
"1023",8.54688118180913,8.12355209679057,"1"
"1024",9.08048796280567,7.94335773672865,"1"
"1025",6.74012164905262,7.0220362347834,"1"
"1026",8.66779392220864,7.52715476983598,"1"
"1027",7.47858090689192,9.53434542775122,"1"
"1028",6.76866370171355,7.78768938920534,"1"
"1029",6.62837628187305,9.88679116750063,"1"
"1030",7.55388190931726,9.93579925439085,"1"
"1031",8.17603833477598,6.81328481127648,"1"
"1032",8.16864950120016,8.82055621198509,"1"
"1033",8.08367870011768,8.59550946284326,"1"
"1034",8.59849592541489,8.10758105978762,"1"
"1035",9.56689195600348,6.81238056526103,"1"
"1036",7.7756866761864,8.44436890306991,"1"
"1037",9.18797182331618,7.53213873997833,"1"
"1038",7.18446847509256,7.65402444432085,"1"
"1039",8.55309780246438,6.87501133415933,"1"
"1040",7.51686218310996,9.16694994663782,"1"
"1041",6.85921496248802,10.0451742351134,"1"
"1042",8.61280228326721,7.94635438763472,"1"
"1043",8.73089235294082,9.16181455023734,"1"
"1044",7.31895249809783,9.1847825902183,"1"
"1045",7.44412387646729,6.80273007983698,"1"
"1046",8.16495763097518,7.72132906903773,"1"
"1047",8.87706816123741,7.76909695850655,"1"
"1048",8.69532714590386,6.99752316154055,"1"
"1049",8.05733168800752,8.27361631719268,"1"
"1050",5.77296340834594,8.58372248975163,"1"
"1051",8.08665447366047,7.44242200374023,"1"
"1052",8.63000344397191,8.81802252740412,"1"
"1053",7.41847639910487,9.16390622679016,"1"
"1054",7.75417626495329,6.94515085715089,"1"
"1055",7.99824631987249,7.27435502585068,"1"
"1056",6.69545645893582,7.95329168792327,"1"
"1057",7.43941665498836,10.0232079309859,"1"
"1058",7.77902109329475,7.37370216201208,"1"
"1059",7.72308646509574,8.57271123984081,"1"
"1060",7.04450346305368,8.63391498543784,"1"
"1061",8.54327187900049,6.19525495636053,"1"
"1062",8.88503693012138,7.74910996262944,"1"
"1063",9.48830111265226,6.66690199324625,"1"
"1064",8.74323950939623,7.5958212225885,"1"
"1065",9.05198415958386,8.23254034704853,"1"
"1066",8.347067689826,8.83916327280127,"1"
"1067",8.44630654474958,6.33796620233037,"1"
"1068",7.36798881189591,7.00264407182183,"1"
"1069",7.23476887776057,8.07276891047349,"1"
"1070",9.1309132095543,6.6591045372345,"1"
"1071",9.02041351771335,7.02564993704703,"1"
"1072",7.19992793157112,8.85524152693123,"1"
"1073",8.35219162868395,7.80084178771448,"1"
"1074",9.23040220482896,7.24114563807148,"1"
"1075",8.48308242677075,7.53287771249557,"1"
"1076",9.81332688853171,7.34971770356339,"1"
"1077",7.77754795313768,7.7647806768696,"1"
"1078",8.39008879214191,8.41354413009218,"1"
"1079",7.00222745617143,9.99892822673,"1"
"1080",11.0956781735038,6.49124241302572,"1"
"1081",8.23534690067016,7.93723999671317,"1"
"1082",8.46564276975614,7.89847609894542,"1"
"1083",8.28337549098657,6.90300399308073,"1"
"1084",8.67269832139687,7.89345435389359,"1"
"1085",9.04949748012066,7.40900423940387,"1"
"1086",7.31847094233359,8.79377449467648,"1"
"1087",7.78246305857112,7.43650554829774,"1"
"1088",8.42117432305779,8.34462354973432,"1"
"1089",7.21076577763618,7.19505882654395,"1"
"1090",9.22844155673274,7.96640768991254,"1"
"1091",8.25420625411013,6.64400993905389,"1"
"1092",9.43153496336569,6.7450883774729,"1"
"1093",7.15898117330212,6.61359048900005,"1"
"1094",8.9940718823779,7.08734163010896,"1"
"1095",7.62550165758266,7.46061337786101,"1"
"1096",8.81319897803786,7.82998054003894,"1"
"1097",9.51200428355031,6.48979448002473,"1"
"1098",7.71003625902804,8.27010605079461,"1"
"1099",7.76506964936561,8.65898924768642,"1"
"1100",9.32476250087711,7.60406300316707,"1"
"1101",8.29947683845197,9.15690019757846,"1"
"1102",9.30768080160585,6.91094617898169,"1"
"1103",8.01572476068988,7.81574938827122,"1"
"1104",10.0748936635615,5.86896638837512,"1"
"1105",9.90520270688321,8.20558114312595,"1"
"1106",8.86189801752371,7.66379114934663,"1"
"1107",7.95039583641941,7.46529562496713,"1"
"1108",8.08626211990405,7.17922936422876,"1"
"1109",9.37891424229159,7.31949970258138,"1"
"1110",8.32556685820578,7.51929381865089,"1"
"1111",8.13664544058151,8.7577766212512,"1"
"1112",7.00427097282332,8.4470212674147,"1"
"1113",9.57161173439285,5.92380048337398,"1"
"1114",9.11225375451327,6.4146507734641,"1"
"1115",8.35494442247963,9.11017198974658,"1"
"1116",7.26353061406354,9.78834150862023,"1"
"1117",9.3595039585884,6.85791101986266,"1"
"1118",7.80339106135227,7.26024423189812,"1"
"1119",9.92125272812293,7.40913843211961,"1"
"1120",9.1413878221417,6.51699200384349,"1"
"1121",7.69688914617282,8.30629506316564,"1"
"1122",9.43572016192861,7.58397069091048,"1"
"1123",7.51152565694509,8.57967542981988,"1"
"1124",6.74976775499122,8.78804441873626,"1"
"1125",8.17537608663535,6.5975230614429,"1"
"1126",7.19471543626119,7.8336868199545,"1"
"1127",8.25313201223912,6.62646858393603,"1"
"1128",7.25987588702185,6.85348428134866,"1"
"1129",8.01163572897914,7.97001402689894,"1"
"1130",7.78659267452885,7.25904748322686,"1"
"1131",9.35670404947247,7.52686676100814,"1"
"1132",7.29446554582942,8.00260783865342,"1"
"1133",6.1239372973233,9.47362624698357,"1"
"1134",8.01895582469288,8.54350702840316,"1"
"1135",7.11518169130903,8.39000670894962,"1"
"1136",7.18085820107037,8.53491056406375,"1"
"1137",8.70463067911189,4.25228565129857,"1"
"1138",7.00341284019753,10.0412998424163,"1"
"1139",9.29875148673919,8.48535505267898,"1"
"1140",7.15718927991348,7.45529852516575,"1"
"1141",9.18025893275705,9.14928652321884,"1"
"1142",7.64683964004944,7.63821504967392,"1"
"1143",8.87308923927528,8.62041425487075,"1"
"1144",9.45998820586721,7.02758297712835,"1"
"1145",6.9090174273064,7.33664755665995,"1"
"1146",6.27087967380544,7.12560932686555,"1"
"1147",9.50158657310808,9.40047729820118,"1"
"1148",8.30902523795241,7.57932225191928,"1"
"1149",8.04198155967693,8.53536612488103,"1"
"1150",8.40972376197162,7.48660081968684,"1"
"1151",6.5790765375757,6.50283343167949,"1"
"1152",9.49618265517985,7.89652777722085,"1"
"1153",8.90579173045185,8.49559015721218,"1"
"1154",6.67504580464266,8.41085950596723,"1"
"1155",8.03728190020835,8.06104702490896,"1"
"1156",7.43437180980641,7.49666272652114,"1"
"1157",8.10567349369018,10.1976698930993,"1"
"1158",7.29727531651661,7.95656539520394,"1"
"1159",8.08600031143219,8.30671372872403,"1"
"1160",8.30704112975997,7.74950403791011,"1"
"1161",8.47000243177396,8.11649744691493,"1"
"1162",9.07875959214826,7.30607883460739,"1"
"1163",8.42514533138198,7.30968125352306,"1"
"1164",7.14222459624515,7.85921199676392,"1"
"1165",5.24690562373903,9.36562645115364,"1"
"1166",8.27761134198545,9.1140194134023,"1"
"1167",8.71314817021701,8.12928031297303,"1"
"1168",8.21919185836609,7.59745147900645,"1"
"1169",7.79922860140276,8.23069423927245,"1"
"1170",7.10023672525602,9.87813119067172,"1"
"1171",9.3342398132188,8.90499563647425,"1"
"1172",7.63546972864189,7.85997837838784,"1"
"1173",7.01966593034435,9.88449370251777,"1"
"1174",6.83749627993174,9.1706282986193,"1"
"1175",8.21454435128524,8.16608044999221,"1"
"1176",7.30822445314683,9.56855310521996,"1"
"1177",9.45385943240964,7.14506828628144,"1"
"1178",7.30600278629398,8.5586111119665,"1"
"1179",8.19716429946677,8.4171355596841,"1"
"1180",6.63887623255789,6.98317789904882,"1"
"1181",8.34182908757389,7.52460939196274,"1"
"1182",7.25723031089144,8.56167166185133,"1"
"1183",7.2031399509446,8.35431792093809,"1"
"1184",8.90124546406145,7.94652188046592,"1"
"1185",10.24583547508,7.68991424161996,"1"
"1186",9.12882751991295,7.25766541139837,"1"
"1187",6.80173259454127,9.79600375667345,"1"
"1188",8.81759609436067,9.08734586647449,"1"
"1189",8.06288730449975,9.04981884653988,"1"
"1190",6.73499853484666,9.250906962399,"1"
"1191",7.54495451481891,8.68682273492552,"1"
"1192",7.80277553225172,8.17484930736302,"1"
"1193",7.7877118818423,7.2783882964733,"1"
"1194",7.24248752989077,8.67332539257959,"1"
"1195",6.97578131053987,9.57660392716587,"1"
"1196",9.28597807018037,6.59503113518502,"1"
"1197",8.59684861087051,6.67497484773271,"1"
"1198",8.34149282484601,7.16755746356871,"1"
"1199",7.28023016578072,9.84286290797947,"1"
"1200",8.88571849202939,7.59474134042811,"1"
"1201",8.94331520043253,8.25122897132375,"1"
"1202",10.2769582768369,5.71599797413888,"1"
"1203",7.7442369311961,8.96721269670027,"1"
"1204",8.36866110570543,7.93417698504545,"1"
